ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM65,Orkney Islands,G-T,Services sector,2012,402
TLM65,Orkney Islands,G-T,Services sector,2013,387
TLM65,Orkney Islands,G-T,Services sector,2014,379
TLM65,Orkney Islands,G-T,Services sector,2015,410
TLM65,Orkney Islands,G-T,Services sector,2016,403
TLM65,Orkney Islands,G-T,Services sector,2017,377
TLM65,Orkney Islands,G-T,Services sector,2018,329
TLM65,Orkney Islands,G-T,Services sector,2019,337
TLM65,Orkney Islands,G-T,Services sector,2020,314
TLM65,Orkney Islands,G-T,Services sector,2021,335
TLM65,Orkney Islands,G-T,Services sector,2022,356
TLM66,Shetland Islands,A-E,Production sector,1998,127
TLM66,Shetland Islands,A-E,Production sector,1999,121
TLM66,Shetland Islands,A-E,Production sector,2000,110
TLM66,Shetland Islands,A-E,Production sector,2001,117
TLM66,Shetland Islands,A-E,Production sector,2002,113
TLM66,Shetland Islands,A-E,Production sector,2003,104
TLM66,Shetland Islands,A-E,Production sector,2004,123
TLM66,Shetland Islands,A-E,Production sector,2005,140
TLM66,Shetland Islands,A-E,Production sector,2006,150
TLM66,Shetland Islands,A-E,Production sector,2007,140
TLM66,Shetland Islands,A-E,Production sector,2008,161
TLM66,Shetland Islands,A-E,Production sector,2009,181
TLM66,Shetland Islands,A-E,Production sector,2010,179
TLM66,Shetland Islands,A-E,Production sector,2011,200
TLM66,Shetland Islands,A-E,Production sector,2012,219
TLM66,Shetland Islands,A-E,Production sector,2013,220
TLM66,Shetland Islands,A-E,Production sector,2014,241
TLM66,Shetland Islands,A-E,Production sector,2015,185
TLM66,Shetland Islands,A-E,Production sector,2016,179
TLM66,Shetland Islands,A-E,Production sector,2017,210
TLM66,Shetland Islands,A-E,Production sector,2018,210
TLM66,Shetland Islands,A-E,Production sector,2019,243
TLM66,Shetland Islands,A-E,Production sector,2020,207
TLM66,Shetland Islands,A-E,Production sector,2021,186
TLM66,Shetland Islands,A-E,Production sector,2022,184
TLM66,Shetland Islands,F (41-43),Construction,1998,19
TLM66,Shetland Islands,F (41-43),Construction,1999,22
TLM66,Shetland Islands,F (41-43),Construction,2000,23
TLM66,Shetland Islands,F (41-43),Construction,2001,22
TLM66,Shetland Islands,F (41-43),Construction,2002,24
TLM66,Shetland Islands,F (41-43),Construction,2003,28
TLM66,Shetland Islands,F (41-43),Construction,2004,29
TLM66,Shetland Islands,F (41-43),Construction,2005,32
TLM66,Shetland Islands,F (41-43),Construction,2006,32
TLM66,Shetland Islands,F (41-43),Construction,2007,35
TLM66,Shetland Islands,F (41-43),Construction,2008,37
TLM66,Shetland Islands,F (41-43),Construction,2009,29
TLM66,Shetland Islands,F (41-43),Construction,2010,30
TLM66,Shetland Islands,F (41-43),Construction,2011,31
TLM66,Shetland Islands,F (41-43),Construction,2012,35
TLM66,Shetland Islands,F (41-43),Construction,2013,42
TLM66,Shetland Islands,F (41-43),Construction,2014,62
TLM66,Shetland Islands,F (41-43),Construction,2015,73
TLM66,Shetland Islands,F (41-43),Construction,2016,66
TLM66,Shetland Islands,F (41-43),Construction,2017,54
TLM66,Shetland Islands,F (41-43),Construction,2018,51
TLM66,Shetland Islands,F (41-43),Construction,2019,50
TLM66,Shetland Islands,F (41-43),Construction,2020,43
TLM66,Shetland Islands,F (41-43),Construction,2021,55
TLM66,Shetland Islands,F (41-43),Construction,2022,53
TLM66,Shetland Islands,G-T,Services sector,1998,213
TLM66,Shetland Islands,G-T,Services sector,1999,223
TLM66,Shetland Islands,G-T,Services sector,2000,230
TLM66,Shetland Islands,G-T,Services sector,2001,245
TLM66,Shetland Islands,G-T,Services sector,2002,254
TLM66,Shetland Islands,G-T,Services sector,2003,279
TLM66,Shetland Islands,G-T,Services sector,2004,302
TLM66,Shetland Islands,G-T,Services sector,2005,314
TLM66,Shetland Islands,G-T,Services sector,2006,326
TLM66,Shetland Islands,G-T,Services sector,2007,339
TLM66,Shetland Islands,G-T,Services sector,2008,356
TLM66,Shetland Islands,G-T,Services sector,2009,397
TLM66,Shetland Islands,G-T,Services sector,2010,389
TLM66,Shetland Islands,G-T,Services sector,2011,429
TLM66,Shetland Islands,G-T,Services sector,2012,409
TLM66,Shetland Islands,G-T,Services sector,2013,430
TLM66,Shetland Islands,G-T,Services sector,2014,439
TLM66,Shetland Islands,G-T,Services sector,2015,433
TLM66,Shetland Islands,G-T,Services sector,2016,413
TLM66,Shetland Islands,G-T,Services sector,2017,445
TLM66,Shetland Islands,G-T,Services sector,2018,440
TLM66,Shetland Islands,G-T,Services sector,2019,459
TLM66,Shetland Islands,G-T,Services sector,2020,438
TLM66,Shetland Islands,G-T,Services sector,2021,462
TLM66,Shetland Islands,G-T,Services sector,2022,473
TLM71,Angus and Dundee City,A-E,Production sector,1998,844
TLM71,Angus and Dundee City,A-E,Production sector,1999,814
TLM71,Angus and Dundee City,A-E,Production sector,2000,817
TLM71,Angus and Dundee City,A-E,Production sector,2001,784
TLM71,Angus and Dundee City,A-E,Production sector,2002,765
TLM71,Angus and Dundee City,A-E,Production sector,2003,800
TLM71,Angus and Dundee City,A-E,Production sector,2004,782
TLM71,Angus and Dundee City,A-E,Production sector,2005,762
TLM71,Angus and Dundee City,A-E,Production sector,2006,838
TLM71,Angus and Dundee City,A-E,Production sector,2007,855
TLM71,Angus and Dundee City,A-E,Production sector,2008,869
TLM71,Angus and Dundee City,A-E,Production sector,2009,804
TLM71,Angus and Dundee City,A-E,Production sector,2010,842
TLM71,Angus and Dundee City,A-E,Production sector,2011,829
TLM71,Angus and Dundee City,A-E,Production sector,2012,877
TLM71,Angus and Dundee City,A-E,Production sector,2013,1005
TLM71,Angus and Dundee City,A-E,Production sector,2014,1058
TLM71,Angus and Dundee City,A-E,Production sector,2015,1011
TLM71,Angus and Dundee City,A-E,Production sector,2016,1075
TLM71,Angus and Dundee City,A-E,Production sector,2017,1103
TLM71,Angus and Dundee City,A-E,Production sector,2018,1132
TLM71,Angus and Dundee City,A-E,Production sector,2019,1212
TLM71,Angus and Dundee City,A-E,Production sector,2020,1071
TLM71,Angus and Dundee City,A-E,Production sector,2021,1199
TLM71,Angus and Dundee City,A-E,Production sector,2022,1322
TLM71,Angus and Dundee City,F (41-43),Construction,1998,100
TLM71,Angus and Dundee City,F (41-43),Construction,1999,117
TLM71,Angus and Dundee City,F (41-43),Construction,2000,120
TLM71,Angus and Dundee City,F (41-43),Construction,2001,126
TLM71,Angus and Dundee City,F (41-43),Construction,2002,142
TLM71,Angus and Dundee City,F (41-43),Construction,2003,146
TLM71,Angus and Dundee City,F (41-43),Construction,2004,169
TLM71,Angus and Dundee City,F (41-43),Construction,2005,181
TLM71,Angus and Dundee City,F (41-43),Construction,2006,201
TLM71,Angus and Dundee City,F (41-43),Construction,2007,218
TLM71,Angus and Dundee City,F (41-43),Construction,2008,212
TLM71,Angus and Dundee City,F (41-43),Construction,2009,169
TLM71,Angus and Dundee City,F (41-43),Construction,2010,163
TLM71,Angus and Dundee City,F (41-43),Construction,2011,169
TLM71,Angus and Dundee City,F (41-43),Construction,2012,178
TLM71,Angus and Dundee City,F (41-43),Construction,2013,186
TLM71,Angus and Dundee City,F (41-43),Construction,2014,210
TLM71,Angus and Dundee City,F (41-43),Construction,2015,207
TLM71,Angus and Dundee City,F (41-43),Construction,2016,204
TLM71,Angus and Dundee City,F (41-43),Construction,2017,252
TLM71,Angus and Dundee City,F (41-43),Construction,2018,272
TLM71,Angus and Dundee City,F (41-43),Construction,2019,259
TLM71,Angus and Dundee City,F (41-43),Construction,2020,194
TLM71,Angus and Dundee City,F (41-43),Construction,2021,243
TLM71,Angus and Dundee City,F (41-43),Construction,2022,263
TLM71,Angus and Dundee City,G-T,Services sector,1998,1691
TLM71,Angus and Dundee City,G-T,Services sector,1999,1718
TLM71,Angus and Dundee City,G-T,Services sector,2000,1885
TLM71,Angus and Dundee City,G-T,Services sector,2001,2020
TLM71,Angus and Dundee City,G-T,Services sector,2002,2135
TLM71,Angus and Dundee City,G-T,Services sector,2003,2327
TLM71,Angus and Dundee City,G-T,Services sector,2004,2467
TLM71,Angus and Dundee City,G-T,Services sector,2005,2578
TLM71,Angus and Dundee City,G-T,Services sector,2006,2642
TLM71,Angus and Dundee City,G-T,Services sector,2007,2774
TLM71,Angus and Dundee City,G-T,Services sector,2008,2854
TLM71,Angus and Dundee City,G-T,Services sector,2009,2922
TLM71,Angus and Dundee City,G-T,Services sector,2010,2968
TLM71,Angus and Dundee City,G-T,Services sector,2011,3071
TLM71,Angus and Dundee City,G-T,Services sector,2012,3104
TLM71,Angus and Dundee City,G-T,Services sector,2013,3140
TLM71,Angus and Dundee City,G-T,Services sector,2014,3266
TLM71,Angus and Dundee City,G-T,Services sector,2015,3312
TLM71,Angus and Dundee City,G-T,Services sector,2016,3358
TLM71,Angus and Dundee City,G-T,Services sector,2017,3406
TLM71,Angus and Dundee City,G-T,Services sector,2018,3527
TLM71,Angus and Dundee City,G-T,Services sector,2019,3726
TLM71,Angus and Dundee City,G-T,Services sector,2020,3580
TLM71,Angus and Dundee City,G-T,Services sector,2021,3868
TLM71,Angus and Dundee City,G-T,Services sector,2022,4178
TLM72,Clackmannanshire and Fife,A-E,Production sector,1998,1749
TLM72,Clackmannanshire and Fife,A-E,Production sector,1999,1710
TLM72,Clackmannanshire and Fife,A-E,Production sector,2000,1704
TLM72,Clackmannanshire and Fife,A-E,Production sector,2001,1628
TLM72,Clackmannanshire and Fife,A-E,Production sector,2002,1644
TLM72,Clackmannanshire and Fife,A-E,Production sector,2003,1706
TLM72,Clackmannanshire and Fife,A-E,Production sector,2004,1739
TLM72,Clackmannanshire and Fife,A-E,Production sector,2005,1802
TLM72,Clackmannanshire and Fife,A-E,Production sector,2006,1997
TLM72,Clackmannanshire and Fife,A-E,Production sector,2007,2073
TLM72,Clackmannanshire and Fife,A-E,Production sector,2008,2214
TLM72,Clackmannanshire and Fife,A-E,Production sector,2009,2044
TLM72,Clackmannanshire and Fife,A-E,Production sector,2010,2037
TLM72,Clackmannanshire and Fife,A-E,Production sector,2011,1933
TLM72,Clackmannanshire and Fife,A-E,Production sector,2012,1973
TLM72,Clackmannanshire and Fife,A-E,Production sector,2013,2106
TLM72,Clackmannanshire and Fife,A-E,Production sector,2014,2079
TLM72,Clackmannanshire and Fife,A-E,Production sector,2015,2110
TLM72,Clackmannanshire and Fife,A-E,Production sector,2016,2061
TLM72,Clackmannanshire and Fife,A-E,Production sector,2017,2042
TLM72,Clackmannanshire and Fife,A-E,Production sector,2018,2043
TLM72,Clackmannanshire and Fife,A-E,Production sector,2019,2092
TLM72,Clackmannanshire and Fife,A-E,Production sector,2020,2165
TLM72,Clackmannanshire and Fife,A-E,Production sector,2021,2303
TLM72,Clackmannanshire and Fife,A-E,Production sector,2022,2554
TLM72,Clackmannanshire and Fife,F (41-43),Construction,1998,166
TLM72,Clackmannanshire and Fife,F (41-43),Construction,1999,195
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2000,201
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2001,210
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2002,236
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2003,245
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2004,283
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2005,301
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2006,332
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2007,361
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2008,346
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2009,277
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2010,268
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2011,274
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2012,302
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2013,371
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2014,460
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2015,462
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2016,476
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2017,540
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2018,497
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2019,473
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2020,366
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2021,453
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2022,484
TLM72,Clackmannanshire and Fife,G-T,Services sector,1998,1886
TLM72,Clackmannanshire and Fife,G-T,Services sector,1999,1944
TLM72,Clackmannanshire and Fife,G-T,Services sector,2000,2076
TLM72,Clackmannanshire and Fife,G-T,Services sector,2001,2250
TLM72,Clackmannanshire and Fife,G-T,Services sector,2002,2386
TLM72,Clackmannanshire and Fife,G-T,Services sector,2003,2578
TLM72,Clackmannanshire and Fife,G-T,Services sector,2004,2724
TLM72,Clackmannanshire and Fife,G-T,Services sector,2005,2860
TLM72,Clackmannanshire and Fife,G-T,Services sector,2006,3037
TLM72,Clackmannanshire and Fife,G-T,Services sector,2007,3181
TLM72,Clackmannanshire and Fife,G-T,Services sector,2008,3271
TLM72,Clackmannanshire and Fife,G-T,Services sector,2009,3349
TLM72,Clackmannanshire and Fife,G-T,Services sector,2010,3452
TLM72,Clackmannanshire and Fife,G-T,Services sector,2011,3605
TLM72,Clackmannanshire and Fife,G-T,Services sector,2012,3757
TLM72,Clackmannanshire and Fife,G-T,Services sector,2013,3842
TLM72,Clackmannanshire and Fife,G-T,Services sector,2014,4163
TLM72,Clackmannanshire and Fife,G-T,Services sector,2015,4314
TLM72,Clackmannanshire and Fife,G-T,Services sector,2016,4531
TLM72,Clackmannanshire and Fife,G-T,Services sector,2017,4706
TLM72,Clackmannanshire and Fife,G-T,Services sector,2018,4715
TLM72,Clackmannanshire and Fife,G-T,Services sector,2019,5005
TLM72,Clackmannanshire and Fife,G-T,Services sector,2020,4841
TLM72,Clackmannanshire and Fife,G-T,Services sector,2021,5231
TLM72,Clackmannanshire and Fife,G-T,Services sector,2022,5746
TLM73,East Lothian and Midlothian,A-E,Production sector,1998,363
TLM73,East Lothian and Midlothian,A-E,Production sector,1999,341
TLM73,East Lothian and Midlothian,A-E,Production sector,2000,326
TLM73,East Lothian and Midlothian,A-E,Production sector,2001,311
TLM73,East Lothian and Midlothian,A-E,Production sector,2002,315
TLM73,East Lothian and Midlothian,A-E,Production sector,2003,333
TLM73,East Lothian and Midlothian,A-E,Production sector,2004,339
TLM73,East Lothian and Midlothian,A-E,Production sector,2005,327
TLM73,East Lothian and Midlothian,A-E,Production sector,2006,372
TLM73,East Lothian and Midlothian,A-E,Production sector,2007,384
TLM73,East Lothian and Midlothian,A-E,Production sector,2008,391
TLM73,East Lothian and Midlothian,A-E,Production sector,2009,384
TLM73,East Lothian and Midlothian,A-E,Production sector,2010,376
TLM73,East Lothian and Midlothian,A-E,Production sector,2011,376
TLM73,East Lothian and Midlothian,A-E,Production sector,2012,376
TLM73,East Lothian and Midlothian,A-E,Production sector,2013,448
TLM73,East Lothian and Midlothian,A-E,Production sector,2014,490
TLM73,East Lothian and Midlothian,A-E,Production sector,2015,462
TLM73,East Lothian and Midlothian,A-E,Production sector,2016,502
TLM73,East Lothian and Midlothian,A-E,Production sector,2017,518
TLM73,East Lothian and Midlothian,A-E,Production sector,2018,530
TLM73,East Lothian and Midlothian,A-E,Production sector,2019,520
TLM73,East Lothian and Midlothian,A-E,Production sector,2020,494
TLM73,East Lothian and Midlothian,A-E,Production sector,2021,589
TLM73,East Lothian and Midlothian,A-E,Production sector,2022,598
TLM73,East Lothian and Midlothian,F (41-43),Construction,1998,94
TLM73,East Lothian and Midlothian,F (41-43),Construction,1999,111
TLM73,East Lothian and Midlothian,F (41-43),Construction,2000,114
TLM73,East Lothian and Midlothian,F (41-43),Construction,2001,118
TLM73,East Lothian and Midlothian,F (41-43),Construction,2002,134
TLM73,East Lothian and Midlothian,F (41-43),Construction,2003,137
TLM73,East Lothian and Midlothian,F (41-43),Construction,2004,160
TLM73,East Lothian and Midlothian,F (41-43),Construction,2005,171
TLM73,East Lothian and Midlothian,F (41-43),Construction,2006,191
TLM73,East Lothian and Midlothian,F (41-43),Construction,2007,207
TLM73,East Lothian and Midlothian,F (41-43),Construction,2008,206
TLM73,East Lothian and Midlothian,F (41-43),Construction,2009,163
TLM73,East Lothian and Midlothian,F (41-43),Construction,2010,158
TLM73,East Lothian and Midlothian,F (41-43),Construction,2011,166
TLM73,East Lothian and Midlothian,F (41-43),Construction,2012,178
TLM73,East Lothian and Midlothian,F (41-43),Construction,2013,240
TLM73,East Lothian and Midlothian,F (41-43),Construction,2014,269
TLM73,East Lothian and Midlothian,F (41-43),Construction,2015,280
TLM73,East Lothian and Midlothian,F (41-43),Construction,2016,243
TLM73,East Lothian and Midlothian,F (41-43),Construction,2017,263
TLM73,East Lothian and Midlothian,F (41-43),Construction,2018,267
TLM73,East Lothian and Midlothian,F (41-43),Construction,2019,267
TLM73,East Lothian and Midlothian,F (41-43),Construction,2020,201
TLM73,East Lothian and Midlothian,F (41-43),Construction,2021,244
TLM73,East Lothian and Midlothian,F (41-43),Construction,2022,242
TLM73,East Lothian and Midlothian,G-T,Services sector,1998,707
TLM73,East Lothian and Midlothian,G-T,Services sector,1999,737
TLM73,East Lothian and Midlothian,G-T,Services sector,2000,806
TLM73,East Lothian and Midlothian,G-T,Services sector,2001,866
TLM73,East Lothian and Midlothian,G-T,Services sector,2002,917
TLM73,East Lothian and Midlothian,G-T,Services sector,2003,1001
TLM73,East Lothian and Midlothian,G-T,Services sector,2004,1067
TLM73,East Lothian and Midlothian,G-T,Services sector,2005,1111
TLM73,East Lothian and Midlothian,G-T,Services sector,2006,1120
TLM73,East Lothian and Midlothian,G-T,Services sector,2007,1174
TLM73,East Lothian and Midlothian,G-T,Services sector,2008,1212
TLM73,East Lothian and Midlothian,G-T,Services sector,2009,1238
TLM73,East Lothian and Midlothian,G-T,Services sector,2010,1286
TLM73,East Lothian and Midlothian,G-T,Services sector,2011,1351
TLM73,East Lothian and Midlothian,G-T,Services sector,2012,1419
TLM73,East Lothian and Midlothian,G-T,Services sector,2013,1485
TLM73,East Lothian and Midlothian,G-T,Services sector,2014,1569
TLM73,East Lothian and Midlothian,G-T,Services sector,2015,1680
TLM73,East Lothian and Midlothian,G-T,Services sector,2016,1784
TLM73,East Lothian and Midlothian,G-T,Services sector,2017,1887
TLM73,East Lothian and Midlothian,G-T,Services sector,2018,2013
TLM73,East Lothian and Midlothian,G-T,Services sector,2019,2093
TLM73,East Lothian and Midlothian,G-T,Services sector,2020,2009
TLM73,East Lothian and Midlothian,G-T,Services sector,2021,2169
TLM73,East Lothian and Midlothian,G-T,Services sector,2022,2354
TLM75,City of Edinburgh,A-E,Production sector,1998,1332
TLM75,City of Edinburgh,A-E,Production sector,1999,1216
TLM75,City of Edinburgh,A-E,Production sector,2000,1234
TLM75,City of Edinburgh,A-E,Production sector,2001,1166
TLM75,City of Edinburgh,A-E,Production sector,2002,1116
TLM75,City of Edinburgh,A-E,Production sector,2003,1067
TLM75,City of Edinburgh,A-E,Production sector,2004,1146
TLM75,City of Edinburgh,A-E,Production sector,2005,1135
TLM75,City of Edinburgh,A-E,Production sector,2006,1329
TLM75,City of Edinburgh,A-E,Production sector,2007,1319
TLM75,City of Edinburgh,A-E,Production sector,2008,1470
TLM75,City of Edinburgh,A-E,Production sector,2009,1418
TLM75,City of Edinburgh,A-E,Production sector,2010,1342
TLM75,City of Edinburgh,A-E,Production sector,2011,1269
TLM75,City of Edinburgh,A-E,Production sector,2012,1209
TLM75,City of Edinburgh,A-E,Production sector,2013,1285
TLM75,City of Edinburgh,A-E,Production sector,2014,1358
TLM75,City of Edinburgh,A-E,Production sector,2015,1365
TLM75,City of Edinburgh,A-E,Production sector,2016,1478
TLM75,City of Edinburgh,A-E,Production sector,2017,1516
TLM75,City of Edinburgh,A-E,Production sector,2018,1533
TLM75,City of Edinburgh,A-E,Production sector,2019,1784
TLM75,City of Edinburgh,A-E,Production sector,2020,1849
TLM75,City of Edinburgh,A-E,Production sector,2021,1820
TLM75,City of Edinburgh,A-E,Production sector,2022,1818
TLM75,City of Edinburgh,F (41-43),Construction,1998,380
TLM75,City of Edinburgh,F (41-43),Construction,1999,442
TLM75,City of Edinburgh,F (41-43),Construction,2000,453
TLM75,City of Edinburgh,F (41-43),Construction,2001,490
TLM75,City of Edinburgh,F (41-43),Construction,2002,564
TLM75,City of Edinburgh,F (41-43),Construction,2003,594
TLM75,City of Edinburgh,F (41-43),Construction,2004,677
TLM75,City of Edinburgh,F (41-43),Construction,2005,712
TLM75,City of Edinburgh,F (41-43),Construction,2006,789
TLM75,City of Edinburgh,F (41-43),Construction,2007,846
TLM75,City of Edinburgh,F (41-43),Construction,2008,742
TLM75,City of Edinburgh,F (41-43),Construction,2009,553
TLM75,City of Edinburgh,F (41-43),Construction,2010,532
TLM75,City of Edinburgh,F (41-43),Construction,2011,538
TLM75,City of Edinburgh,F (41-43),Construction,2012,591
TLM75,City of Edinburgh,F (41-43),Construction,2013,676
TLM75,City of Edinburgh,F (41-43),Construction,2014,609
TLM75,City of Edinburgh,F (41-43),Construction,2015,590
TLM75,City of Edinburgh,F (41-43),Construction,2016,565
TLM75,City of Edinburgh,F (41-43),Construction,2017,613
TLM75,City of Edinburgh,F (41-43),Construction,2018,643
TLM75,City of Edinburgh,F (41-43),Construction,2019,632
TLM75,City of Edinburgh,F (41-43),Construction,2020,488
TLM75,City of Edinburgh,F (41-43),Construction,2021,605
TLM75,City of Edinburgh,F (41-43),Construction,2022,808
TLM75,City of Edinburgh,G-T,Services sector,1998,6833
TLM75,City of Edinburgh,G-T,Services sector,1999,6948
TLM75,City of Edinburgh,G-T,Services sector,2000,7637
TLM75,City of Edinburgh,G-T,Services sector,2001,8537
TLM75,City of Edinburgh,G-T,Services sector,2002,9313
TLM75,City of Edinburgh,G-T,Services sector,2003,10341
TLM75,City of Edinburgh,G-T,Services sector,2004,11355
TLM75,City of Edinburgh,G-T,Services sector,2005,12246
TLM75,City of Edinburgh,G-T,Services sector,2006,12596
TLM75,City of Edinburgh,G-T,Services sector,2007,13474
TLM75,City of Edinburgh,G-T,Services sector,2008,13407
TLM75,City of Edinburgh,G-T,Services sector,2009,14654
TLM75,City of Edinburgh,G-T,Services sector,2010,14689
TLM75,City of Edinburgh,G-T,Services sector,2011,14697
TLM75,City of Edinburgh,G-T,Services sector,2012,15474
TLM75,City of Edinburgh,G-T,Services sector,2013,16035
TLM75,City of Edinburgh,G-T,Services sector,2014,16672
TLM75,City of Edinburgh,G-T,Services sector,2015,17054
TLM75,City of Edinburgh,G-T,Services sector,2016,18842
TLM75,City of Edinburgh,G-T,Services sector,2017,20065
TLM75,City of Edinburgh,G-T,Services sector,2018,20672
TLM75,City of Edinburgh,G-T,Services sector,2019,21393
TLM75,City of Edinburgh,G-T,Services sector,2020,19897
TLM75,City of Edinburgh,G-T,Services sector,2021,22117
TLM75,City of Edinburgh,G-T,Services sector,2022,24918
TLM76,Falkirk,A-E,Production sector,1998,713
TLM76,Falkirk,A-E,Production sector,1999,661
TLM76,Falkirk,A-E,Production sector,2000,662
TLM76,Falkirk,A-E,Production sector,2001,641
TLM76,Falkirk,A-E,Production sector,2002,635
TLM76,Falkirk,A-E,Production sector,2003,709
TLM76,Falkirk,A-E,Production sector,2004,756
TLM76,Falkirk,A-E,Production sector,2005,833
TLM76,Falkirk,A-E,Production sector,2006,844
TLM76,Falkirk,A-E,Production sector,2007,779
TLM76,Falkirk,A-E,Production sector,2008,910
TLM76,Falkirk,A-E,Production sector,2009,860
TLM76,Falkirk,A-E,Production sector,2010,908
TLM76,Falkirk,A-E,Production sector,2011,729
TLM76,Falkirk,A-E,Production sector,2012,685
TLM76,Falkirk,A-E,Production sector,2013,732
TLM76,Falkirk,A-E,Production sector,2014,753
TLM76,Falkirk,A-E,Production sector,2015,962
TLM76,Falkirk,A-E,Production sector,2016,950
TLM76,Falkirk,A-E,Production sector,2017,821
TLM76,Falkirk,A-E,Production sector,2018,732
TLM76,Falkirk,A-E,Production sector,2019,691
TLM76,Falkirk,A-E,Production sector,2020,697
TLM76,Falkirk,A-E,Production sector,2021,812
TLM76,Falkirk,A-E,Production sector,2022,802
TLM76,Falkirk,F (41-43),Construction,1998,109
TLM76,Falkirk,F (41-43),Construction,1999,129
TLM76,Falkirk,F (41-43),Construction,2000,133
TLM76,Falkirk,F (41-43),Construction,2001,137
TLM76,Falkirk,F (41-43),Construction,2002,152
TLM76,Falkirk,F (41-43),Construction,2003,158
TLM76,Falkirk,F (41-43),Construction,2004,182
TLM76,Falkirk,F (41-43),Construction,2005,193
TLM76,Falkirk,F (41-43),Construction,2006,210
TLM76,Falkirk,F (41-43),Construction,2007,231
TLM76,Falkirk,F (41-43),Construction,2008,223
TLM76,Falkirk,F (41-43),Construction,2009,188
TLM76,Falkirk,F (41-43),Construction,2010,181
TLM76,Falkirk,F (41-43),Construction,2011,181
TLM76,Falkirk,F (41-43),Construction,2012,181
TLM76,Falkirk,F (41-43),Construction,2013,201
TLM76,Falkirk,F (41-43),Construction,2014,218
TLM76,Falkirk,F (41-43),Construction,2015,228
TLM76,Falkirk,F (41-43),Construction,2016,269
TLM76,Falkirk,F (41-43),Construction,2017,370
TLM76,Falkirk,F (41-43),Construction,2018,368
TLM76,Falkirk,F (41-43),Construction,2019,372
TLM76,Falkirk,F (41-43),Construction,2020,274
TLM76,Falkirk,F (41-43),Construction,2021,347
TLM76,Falkirk,F (41-43),Construction,2022,316
TLM76,Falkirk,G-T,Services sector,1998,1113
TLM76,Falkirk,G-T,Services sector,1999,1113
TLM76,Falkirk,G-T,Services sector,2000,1170
TLM76,Falkirk,G-T,Services sector,2001,1267
TLM76,Falkirk,G-T,Services sector,2002,1327
TLM76,Falkirk,G-T,Services sector,2003,1426
TLM76,Falkirk,G-T,Services sector,2004,1494
TLM76,Falkirk,G-T,Services sector,2005,1590
TLM76,Falkirk,G-T,Services sector,2006,1704
TLM76,Falkirk,G-T,Services sector,2007,1809
TLM76,Falkirk,G-T,Services sector,2008,1904
TLM76,Falkirk,G-T,Services sector,2009,1947
TLM76,Falkirk,G-T,Services sector,2010,1952
TLM76,Falkirk,G-T,Services sector,2011,2080
TLM76,Falkirk,G-T,Services sector,2012,2110
TLM76,Falkirk,G-T,Services sector,2013,2151
TLM76,Falkirk,G-T,Services sector,2014,2233
TLM76,Falkirk,G-T,Services sector,2015,2152
TLM76,Falkirk,G-T,Services sector,2016,2113
TLM76,Falkirk,G-T,Services sector,2017,2232
TLM76,Falkirk,G-T,Services sector,2018,2444
TLM76,Falkirk,G-T,Services sector,2019,2648
TLM76,Falkirk,G-T,Services sector,2020,2551
TLM76,Falkirk,G-T,Services sector,2021,2632
TLM76,Falkirk,G-T,Services sector,2022,2775
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,1998,1040
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,1999,927
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2000,829
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2001,778
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2002,838
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2003,889
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2004,952
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2005,913
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2006,1102
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2007,1138
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2008,1157
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2009,1331
