ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLK2,Dorset and Somerset,A-E,Production sector,1998,4244
TLK2,Dorset and Somerset,A-E,Production sector,1999,4680
TLK2,Dorset and Somerset,A-E,Production sector,2000,4640
TLK2,Dorset and Somerset,A-E,Production sector,2001,4663
TLK2,Dorset and Somerset,A-E,Production sector,2002,4956
TLK2,Dorset and Somerset,A-E,Production sector,2003,4892
TLK2,Dorset and Somerset,A-E,Production sector,2004,5111
TLK2,Dorset and Somerset,A-E,Production sector,2005,5081
TLK2,Dorset and Somerset,A-E,Production sector,2006,5274
TLK2,Dorset and Somerset,A-E,Production sector,2007,4924
TLK2,Dorset and Somerset,A-E,Production sector,2008,4977
TLK2,Dorset and Somerset,A-E,Production sector,2009,4608
TLK2,Dorset and Somerset,A-E,Production sector,2010,4483
TLK2,Dorset and Somerset,A-E,Production sector,2011,4691
TLK2,Dorset and Somerset,A-E,Production sector,2012,4710
TLK2,Dorset and Somerset,A-E,Production sector,2013,4637
TLK2,Dorset and Somerset,A-E,Production sector,2014,4957
TLK2,Dorset and Somerset,A-E,Production sector,2015,4906
TLK2,Dorset and Somerset,A-E,Production sector,2016,4884
TLK2,Dorset and Somerset,A-E,Production sector,2017,4929
TLK2,Dorset and Somerset,A-E,Production sector,2018,5256
TLK2,Dorset and Somerset,A-E,Production sector,2019,5390
TLK2,Dorset and Somerset,A-E,Production sector,2020,5817
TLK2,Dorset and Somerset,A-E,Production sector,2021,5569
TLK2,Dorset and Somerset,A-E,Production sector,2022,5334
TLK2,Dorset and Somerset,F (41-43),Construction,1998,2113
TLK2,Dorset and Somerset,F (41-43),Construction,1999,2372
TLK2,Dorset and Somerset,F (41-43),Construction,2000,2411
TLK2,Dorset and Somerset,F (41-43),Construction,2001,2301
TLK2,Dorset and Somerset,F (41-43),Construction,2002,2359
TLK2,Dorset and Somerset,F (41-43),Construction,2003,2487
TLK2,Dorset and Somerset,F (41-43),Construction,2004,2377
TLK2,Dorset and Somerset,F (41-43),Construction,2005,2365
TLK2,Dorset and Somerset,F (41-43),Construction,2006,2159
TLK2,Dorset and Somerset,F (41-43),Construction,2007,2017
TLK2,Dorset and Somerset,F (41-43),Construction,2008,1960
TLK2,Dorset and Somerset,F (41-43),Construction,2009,1732
TLK2,Dorset and Somerset,F (41-43),Construction,2010,1890
TLK2,Dorset and Somerset,F (41-43),Construction,2011,1951
TLK2,Dorset and Somerset,F (41-43),Construction,2012,1928
TLK2,Dorset and Somerset,F (41-43),Construction,2013,2028
TLK2,Dorset and Somerset,F (41-43),Construction,2014,2070
TLK2,Dorset and Somerset,F (41-43),Construction,2015,2191
TLK2,Dorset and Somerset,F (41-43),Construction,2016,2168
TLK2,Dorset and Somerset,F (41-43),Construction,2017,2352
TLK2,Dorset and Somerset,F (41-43),Construction,2018,2329
TLK2,Dorset and Somerset,F (41-43),Construction,2019,2191
TLK2,Dorset and Somerset,F (41-43),Construction,2020,1967
TLK2,Dorset and Somerset,F (41-43),Construction,2021,2189
TLK2,Dorset and Somerset,F (41-43),Construction,2022,2322
TLK2,Dorset and Somerset,G-T,Services sector,1998,18215
TLK2,Dorset and Somerset,G-T,Services sector,1999,18554
TLK2,Dorset and Somerset,G-T,Services sector,2000,19492
TLK2,Dorset and Somerset,G-T,Services sector,2001,19514
TLK2,Dorset and Somerset,G-T,Services sector,2002,19185
TLK2,Dorset and Somerset,G-T,Services sector,2003,19492
TLK2,Dorset and Somerset,G-T,Services sector,2004,19820
TLK2,Dorset and Somerset,G-T,Services sector,2005,20579
TLK2,Dorset and Somerset,G-T,Services sector,2006,21077
TLK2,Dorset and Somerset,G-T,Services sector,2007,21286
TLK2,Dorset and Somerset,G-T,Services sector,2008,21646
TLK2,Dorset and Somerset,G-T,Services sector,2009,21013
TLK2,Dorset and Somerset,G-T,Services sector,2010,21154
TLK2,Dorset and Somerset,G-T,Services sector,2011,21210
TLK2,Dorset and Somerset,G-T,Services sector,2012,21185
TLK2,Dorset and Somerset,G-T,Services sector,2013,21230
TLK2,Dorset and Somerset,G-T,Services sector,2014,21950
TLK2,Dorset and Somerset,G-T,Services sector,2015,21883
TLK2,Dorset and Somerset,G-T,Services sector,2016,22352
TLK2,Dorset and Somerset,G-T,Services sector,2017,23499
TLK2,Dorset and Somerset,G-T,Services sector,2018,23434
TLK2,Dorset and Somerset,G-T,Services sector,2019,23754
TLK2,Dorset and Somerset,G-T,Services sector,2020,20827
TLK2,Dorset and Somerset,G-T,Services sector,2021,23316
TLK2,Dorset and Somerset,G-T,Services sector,2022,24660
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,1998,1054
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,1999,1101
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2000,1140
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2001,1220
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2002,1364
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2003,1450
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2004,1432
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2005,1534
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2006,1525
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2007,1445
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2008,1535
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2009,1490
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2010,1362
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2011,1455
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2012,1449
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2013,1497
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2014,1729
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2015,1656
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2016,1669
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2017,1834
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2018,1802
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2019,1819
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2020,1760
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2021,1820
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2022,1794
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,1998,806
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,1999,844
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2000,863
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2001,813
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2002,868
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2003,844
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2004,855
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2005,898
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2006,886
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2007,861
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2008,769
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2009,693
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2010,779
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2011,805
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2012,814
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2013,871
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2014,911
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2015,978
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2016,980
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2017,1078
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2018,1019
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2019,1020
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2020,1044
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2021,1046
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2022,1131
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,1998,6089
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,1999,6123
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2000,6348
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2001,6543
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2002,6709
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2003,7033
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2004,7100
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2005,7227
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2006,7613
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2007,7483
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2008,7569
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2009,7175
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2010,7360
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2011,7473
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2012,7565
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2013,7599
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2014,7581
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2015,7629
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2016,7948
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2017,8446
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2018,8521
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2019,8645
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2020,7404
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2021,9063
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2022,9493
TLK4,Devon,A-E,Production sector,1998,2838
TLK4,Devon,A-E,Production sector,1999,3032
TLK4,Devon,A-E,Production sector,2000,3056
TLK4,Devon,A-E,Production sector,2001,3405
TLK4,Devon,A-E,Production sector,2002,3491
TLK4,Devon,A-E,Production sector,2003,3399
TLK4,Devon,A-E,Production sector,2004,3388
TLK4,Devon,A-E,Production sector,2005,3355
TLK4,Devon,A-E,Production sector,2006,3660
TLK4,Devon,A-E,Production sector,2007,3558
TLK4,Devon,A-E,Production sector,2008,3599
TLK4,Devon,A-E,Production sector,2009,3425
TLK4,Devon,A-E,Production sector,2010,3394
TLK4,Devon,A-E,Production sector,2011,3434
TLK4,Devon,A-E,Production sector,2012,3422
TLK4,Devon,A-E,Production sector,2013,3537
TLK4,Devon,A-E,Production sector,2014,3702
TLK4,Devon,A-E,Production sector,2015,3616
TLK4,Devon,A-E,Production sector,2016,3699
TLK4,Devon,A-E,Production sector,2017,4007
TLK4,Devon,A-E,Production sector,2018,3942
TLK4,Devon,A-E,Production sector,2019,4013
TLK4,Devon,A-E,Production sector,2020,3961
TLK4,Devon,A-E,Production sector,2021,4215
TLK4,Devon,A-E,Production sector,2022,4236
TLK4,Devon,F (41-43),Construction,1998,1869
TLK4,Devon,F (41-43),Construction,1999,2130
TLK4,Devon,F (41-43),Construction,2000,2036
TLK4,Devon,F (41-43),Construction,2001,1933
TLK4,Devon,F (41-43),Construction,2002,2119
TLK4,Devon,F (41-43),Construction,2003,2283
TLK4,Devon,F (41-43),Construction,2004,2371
TLK4,Devon,F (41-43),Construction,2005,2172
TLK4,Devon,F (41-43),Construction,2006,2155
TLK4,Devon,F (41-43),Construction,2007,2009
TLK4,Devon,F (41-43),Construction,2008,1819
TLK4,Devon,F (41-43),Construction,2009,1656
TLK4,Devon,F (41-43),Construction,2010,1885
TLK4,Devon,F (41-43),Construction,2011,1852
TLK4,Devon,F (41-43),Construction,2012,1780
TLK4,Devon,F (41-43),Construction,2013,1856
TLK4,Devon,F (41-43),Construction,2014,1885
TLK4,Devon,F (41-43),Construction,2015,2095
TLK4,Devon,F (41-43),Construction,2016,1999
TLK4,Devon,F (41-43),Construction,2017,2049
TLK4,Devon,F (41-43),Construction,2018,1987
TLK4,Devon,F (41-43),Construction,2019,2035
TLK4,Devon,F (41-43),Construction,2020,1630
TLK4,Devon,F (41-43),Construction,2021,1955
TLK4,Devon,F (41-43),Construction,2022,2064
TLK4,Devon,G-T,Services sector,1998,14526
TLK4,Devon,G-T,Services sector,1999,14758
TLK4,Devon,G-T,Services sector,2000,15034
TLK4,Devon,G-T,Services sector,2001,15269
TLK4,Devon,G-T,Services sector,2002,15412
TLK4,Devon,G-T,Services sector,2003,15887
TLK4,Devon,G-T,Services sector,2004,16982
TLK4,Devon,G-T,Services sector,2005,17384
TLK4,Devon,G-T,Services sector,2006,17821
TLK4,Devon,G-T,Services sector,2007,17508
TLK4,Devon,G-T,Services sector,2008,17495
TLK4,Devon,G-T,Services sector,2009,17019
TLK4,Devon,G-T,Services sector,2010,17777
TLK4,Devon,G-T,Services sector,2011,17914
TLK4,Devon,G-T,Services sector,2012,18022
TLK4,Devon,G-T,Services sector,2013,18353
TLK4,Devon,G-T,Services sector,2014,18576
TLK4,Devon,G-T,Services sector,2015,18829
TLK4,Devon,G-T,Services sector,2016,19264
TLK4,Devon,G-T,Services sector,2017,19680
TLK4,Devon,G-T,Services sector,2018,19608
TLK4,Devon,G-T,Services sector,2019,19971
TLK4,Devon,G-T,Services sector,2020,16944
TLK4,Devon,G-T,Services sector,2021,20799
TLK4,Devon,G-T,Services sector,2022,22028
TLL1,West Wales and The Valleys,A-E,Production sector,1998,5808
TLL1,West Wales and The Valleys,A-E,Production sector,1999,5917
TLL1,West Wales and The Valleys,A-E,Production sector,2000,6429
TLL1,West Wales and The Valleys,A-E,Production sector,2001,6463
TLL1,West Wales and The Valleys,A-E,Production sector,2002,6892
TLL1,West Wales and The Valleys,A-E,Production sector,2003,7176
TLL1,West Wales and The Valleys,A-E,Production sector,2004,7308
TLL1,West Wales and The Valleys,A-E,Production sector,2005,7091
TLL1,West Wales and The Valleys,A-E,Production sector,2006,7447
TLL1,West Wales and The Valleys,A-E,Production sector,2007,7349
TLL1,West Wales and The Valleys,A-E,Production sector,2008,7176
TLL1,West Wales and The Valleys,A-E,Production sector,2009,6837
TLL1,West Wales and The Valleys,A-E,Production sector,2010,6813
TLL1,West Wales and The Valleys,A-E,Production sector,2011,6967
TLL1,West Wales and The Valleys,A-E,Production sector,2012,7016
TLL1,West Wales and The Valleys,A-E,Production sector,2013,7372
TLL1,West Wales and The Valleys,A-E,Production sector,2014,7856
TLL1,West Wales and The Valleys,A-E,Production sector,2015,8361
TLL1,West Wales and The Valleys,A-E,Production sector,2016,8161
TLL1,West Wales and The Valleys,A-E,Production sector,2017,7953
TLL1,West Wales and The Valleys,A-E,Production sector,2018,7941
TLL1,West Wales and The Valleys,A-E,Production sector,2019,7980
TLL1,West Wales and The Valleys,A-E,Production sector,2020,7723
TLL1,West Wales and The Valleys,A-E,Production sector,2021,7220
TLL1,West Wales and The Valleys,A-E,Production sector,2022,7127
TLL1,West Wales and The Valleys,F (41-43),Construction,1998,2717
TLL1,West Wales and The Valleys,F (41-43),Construction,1999,2664
TLL1,West Wales and The Valleys,F (41-43),Construction,2000,2491
TLL1,West Wales and The Valleys,F (41-43),Construction,2001,2570
TLL1,West Wales and The Valleys,F (41-43),Construction,2002,2524
TLL1,West Wales and The Valleys,F (41-43),Construction,2003,2423
TLL1,West Wales and The Valleys,F (41-43),Construction,2004,2363
TLL1,West Wales and The Valleys,F (41-43),Construction,2005,2457
TLL1,West Wales and The Valleys,F (41-43),Construction,2006,2522
TLL1,West Wales and The Valleys,F (41-43),Construction,2007,2521
TLL1,West Wales and The Valleys,F (41-43),Construction,2008,2285
TLL1,West Wales and The Valleys,F (41-43),Construction,2009,1969
TLL1,West Wales and The Valleys,F (41-43),Construction,2010,2152
TLL1,West Wales and The Valleys,F (41-43),Construction,2011,2243
TLL1,West Wales and The Valleys,F (41-43),Construction,2012,2221
TLL1,West Wales and The Valleys,F (41-43),Construction,2013,2281
TLL1,West Wales and The Valleys,F (41-43),Construction,2014,2427
TLL1,West Wales and The Valleys,F (41-43),Construction,2015,2468
TLL1,West Wales and The Valleys,F (41-43),Construction,2016,2455
TLL1,West Wales and The Valleys,F (41-43),Construction,2017,2566
TLL1,West Wales and The Valleys,F (41-43),Construction,2018,2595
TLL1,West Wales and The Valleys,F (41-43),Construction,2019,2607
TLL1,West Wales and The Valleys,F (41-43),Construction,2020,2154
TLL1,West Wales and The Valleys,F (41-43),Construction,2021,2493
TLL1,West Wales and The Valleys,F (41-43),Construction,2022,2686
TLL1,West Wales and The Valleys,G-T,Services sector,1998,19342
TLL1,West Wales and The Valleys,G-T,Services sector,1999,19164
TLL1,West Wales and The Valleys,G-T,Services sector,2000,19602
TLL1,West Wales and The Valleys,G-T,Services sector,2001,20117
TLL1,West Wales and The Valleys,G-T,Services sector,2002,20282
TLL1,West Wales and The Valleys,G-T,Services sector,2003,20902
TLL1,West Wales and The Valleys,G-T,Services sector,2004,21946
TLL1,West Wales and The Valleys,G-T,Services sector,2005,22405
TLL1,West Wales and The Valleys,G-T,Services sector,2006,23006
TLL1,West Wales and The Valleys,G-T,Services sector,2007,22799
TLL1,West Wales and The Valleys,G-T,Services sector,2008,22636
TLL1,West Wales and The Valleys,G-T,Services sector,2009,22033
TLL1,West Wales and The Valleys,G-T,Services sector,2010,22480
TLL1,West Wales and The Valleys,G-T,Services sector,2011,23075
TLL1,West Wales and The Valleys,G-T,Services sector,2012,23325
TLL1,West Wales and The Valleys,G-T,Services sector,2013,23765
TLL1,West Wales and The Valleys,G-T,Services sector,2014,23898
TLL1,West Wales and The Valleys,G-T,Services sector,2015,23876
TLL1,West Wales and The Valleys,G-T,Services sector,2016,24690
TLL1,West Wales and The Valleys,G-T,Services sector,2017,25382
TLL1,West Wales and The Valleys,G-T,Services sector,2018,26084
TLL1,West Wales and The Valleys,G-T,Services sector,2019,26609
TLL1,West Wales and The Valleys,G-T,Services sector,2020,22792
TLL1,West Wales and The Valleys,G-T,Services sector,2021,24901
TLL1,West Wales and The Valleys,G-T,Services sector,2022,26449
TLL2,East Wales,A-E,Production sector,1998,4083
TLL2,East Wales,A-E,Production sector,1999,4485
TLL2,East Wales,A-E,Production sector,2000,4780
TLL2,East Wales,A-E,Production sector,2001,4921
TLL2,East Wales,A-E,Production sector,2002,4921
TLL2,East Wales,A-E,Production sector,2003,5119
TLL2,East Wales,A-E,Production sector,2004,5118
TLL2,East Wales,A-E,Production sector,2005,5187
TLL2,East Wales,A-E,Production sector,2006,5803
TLL2,East Wales,A-E,Production sector,2007,5719
TLL2,East Wales,A-E,Production sector,2008,5307
TLL2,East Wales,A-E,Production sector,2009,5400
TLL2,East Wales,A-E,Production sector,2010,5317
TLL2,East Wales,A-E,Production sector,2011,5547
TLL2,East Wales,A-E,Production sector,2012,5655
TLL2,East Wales,A-E,Production sector,2013,5910
TLL2,East Wales,A-E,Production sector,2014,5991
TLL2,East Wales,A-E,Production sector,2015,6353
TLL2,East Wales,A-E,Production sector,2016,6490
TLL2,East Wales,A-E,Production sector,2017,6592
TLL2,East Wales,A-E,Production sector,2018,7060
TLL2,East Wales,A-E,Production sector,2019,7193
TLL2,East Wales,A-E,Production sector,2020,7428
TLL2,East Wales,A-E,Production sector,2021,6277
TLL2,East Wales,A-E,Production sector,2022,6189
TLL2,East Wales,F (41-43),Construction,1998,1933
TLL2,East Wales,F (41-43),Construction,1999,2028
TLL2,East Wales,F (41-43),Construction,2000,1927
TLL2,East Wales,F (41-43),Construction,2001,2071
TLL2,East Wales,F (41-43),Construction,2002,2038
TLL2,East Wales,F (41-43),Construction,2003,1999
TLL2,East Wales,F (41-43),Construction,2004,1933
TLL2,East Wales,F (41-43),Construction,2005,2059
TLL2,East Wales,F (41-43),Construction,2006,2031
TLL2,East Wales,F (41-43),Construction,2007,1854
TLL2,East Wales,F (41-43),Construction,2008,1789
TLL2,East Wales,F (41-43),Construction,2009,1473
TLL2,East Wales,F (41-43),Construction,2010,1623
TLL2,East Wales,F (41-43),Construction,2011,1691
TLL2,East Wales,F (41-43),Construction,2012,1495
TLL2,East Wales,F (41-43),Construction,2013,1516
TLL2,East Wales,F (41-43),Construction,2014,1522
TLL2,East Wales,F (41-43),Construction,2015,1610
TLL2,East Wales,F (41-43),Construction,2016,1677
TLL2,East Wales,F (41-43),Construction,2017,1650
TLL2,East Wales,F (41-43),Construction,2018,1682
TLL2,East Wales,F (41-43),Construction,2019,1652
TLL2,East Wales,F (41-43),Construction,2020,1675
TLL2,East Wales,F (41-43),Construction,2021,1567
TLL2,East Wales,F (41-43),Construction,2022,1629
TLL2,East Wales,G-T,Services sector,1998,14390
TLL2,East Wales,G-T,Services sector,1999,14818
TLL2,East Wales,G-T,Services sector,2000,15686
TLL2,East Wales,G-T,Services sector,2001,16130
TLL2,East Wales,G-T,Services sector,2002,16455
TLL2,East Wales,G-T,Services sector,2003,17313
TLL2,East Wales,G-T,Services sector,2004,17747
TLL2,East Wales,G-T,Services sector,2005,17905
TLL2,East Wales,G-T,Services sector,2006,18148
TLL2,East Wales,G-T,Services sector,2007,19131
TLL2,East Wales,G-T,Services sector,2008,18499
TLL2,East Wales,G-T,Services sector,2009,18146
TLL2,East Wales,G-T,Services sector,2010,18497
TLL2,East Wales,G-T,Services sector,2011,18996
TLL2,East Wales,G-T,Services sector,2012,19753
TLL2,East Wales,G-T,Services sector,2013,19536
TLL2,East Wales,G-T,Services sector,2014,19568
TLL2,East Wales,G-T,Services sector,2015,19953
TLL2,East Wales,G-T,Services sector,2016,20656
TLL2,East Wales,G-T,Services sector,2017,21077
TLL2,East Wales,G-T,Services sector,2018,21575
TLL2,East Wales,G-T,Services sector,2019,21999
TLL2,East Wales,G-T,Services sector,2020,19689
TLL2,East Wales,G-T,Services sector,2021,21504
TLL2,East Wales,G-T,Services sector,2022,22727
TLM5,North Eastern Scotland,A-E,Production sector,1998,2391
TLM5,North Eastern Scotland,A-E,Production sector,1999,2350
TLM5,North Eastern Scotland,A-E,Production sector,2000,2274
TLM5,North Eastern Scotland,A-E,Production sector,2001,2500
TLM5,North Eastern Scotland,A-E,Production sector,2002,2632
TLM5,North Eastern Scotland,A-E,Production sector,2003,2438
TLM5,North Eastern Scotland,A-E,Production sector,2004,2557
TLM5,North Eastern Scotland,A-E,Production sector,2005,2810
TLM5,North Eastern Scotland,A-E,Production sector,2006,3385
TLM5,North Eastern Scotland,A-E,Production sector,2007,3675
TLM5,North Eastern Scotland,A-E,Production sector,2008,3944
TLM5,North Eastern Scotland,A-E,Production sector,2009,3749
TLM5,North Eastern Scotland,A-E,Production sector,2010,3645
TLM5,North Eastern Scotland,A-E,Production sector,2011,3525
TLM5,North Eastern Scotland,A-E,Production sector,2012,3778
TLM5,North Eastern Scotland,A-E,Production sector,2013,3895
TLM5,North Eastern Scotland,A-E,Production sector,2014,4388
TLM5,North Eastern Scotland,A-E,Production sector,2015,5450
TLM5,North Eastern Scotland,A-E,Production sector,2016,4766
TLM5,North Eastern Scotland,A-E,Production sector,2017,4585
TLM5,North Eastern Scotland,A-E,Production sector,2018,4152
TLM5,North Eastern Scotland,A-E,Production sector,2019,4341
TLM5,North Eastern Scotland,A-E,Production sector,2020,4335
TLM5,North Eastern Scotland,A-E,Production sector,2021,3993
TLM5,North Eastern Scotland,A-E,Production sector,2022,3832
TLM5,North Eastern Scotland,F (41-43),Construction,1998,1353
TLM5,North Eastern Scotland,F (41-43),Construction,1999,1203
TLM5,North Eastern Scotland,F (41-43),Construction,2000,1161
TLM5,North Eastern Scotland,F (41-43),Construction,2001,1124
TLM5,North Eastern Scotland,F (41-43),Construction,2002,1081
TLM5,North Eastern Scotland,F (41-43),Construction,2003,1033
TLM5,North Eastern Scotland,F (41-43),Construction,2004,1115
TLM5,North Eastern Scotland,F (41-43),Construction,2005,1055
TLM5,North Eastern Scotland,F (41-43),Construction,2006,1073
TLM5,North Eastern Scotland,F (41-43),Construction,2007,1073
TLM5,North Eastern Scotland,F (41-43),Construction,2008,1134
TLM5,North Eastern Scotland,F (41-43),Construction,2009,897
TLM5,North Eastern Scotland,F (41-43),Construction,2010,1002
TLM5,North Eastern Scotland,F (41-43),Construction,2011,1072
TLM5,North Eastern Scotland,F (41-43),Construction,2012,1053
TLM5,North Eastern Scotland,F (41-43),Construction,2013,1065
TLM5,North Eastern Scotland,F (41-43),Construction,2014,1050
TLM5,North Eastern Scotland,F (41-43),Construction,2015,1080
TLM5,North Eastern Scotland,F (41-43),Construction,2016,1035
TLM5,North Eastern Scotland,F (41-43),Construction,2017,1104
TLM5,North Eastern Scotland,F (41-43),Construction,2018,998
TLM5,North Eastern Scotland,F (41-43),Construction,2019,972
TLM5,North Eastern Scotland,F (41-43),Construction,2020,807
TLM5,North Eastern Scotland,F (41-43),Construction,2021,684
TLM5,North Eastern Scotland,F (41-43),Construction,2022,699
TLM5,North Eastern Scotland,G-T,Services sector,1998,7728
TLM5,North Eastern Scotland,G-T,Services sector,1999,7808
TLM5,North Eastern Scotland,G-T,Services sector,2000,8091
TLM5,North Eastern Scotland,G-T,Services sector,2001,8457
TLM5,North Eastern Scotland,G-T,Services sector,2002,8530
TLM5,North Eastern Scotland,G-T,Services sector,2003,8717
TLM5,North Eastern Scotland,G-T,Services sector,2004,9033
TLM5,North Eastern Scotland,G-T,Services sector,2005,9192
TLM5,North Eastern Scotland,G-T,Services sector,2006,10183
TLM5,North Eastern Scotland,G-T,Services sector,2007,11026
TLM5,North Eastern Scotland,G-T,Services sector,2008,11622
TLM5,North Eastern Scotland,G-T,Services sector,2009,11517
TLM5,North Eastern Scotland,G-T,Services sector,2010,11969
TLM5,North Eastern Scotland,G-T,Services sector,2011,12439
TLM5,North Eastern Scotland,G-T,Services sector,2012,12786
TLM5,North Eastern Scotland,G-T,Services sector,2013,13469
TLM5,North Eastern Scotland,G-T,Services sector,2014,13816
TLM5,North Eastern Scotland,G-T,Services sector,2015,12883
TLM5,North Eastern Scotland,G-T,Services sector,2016,12035
TLM5,North Eastern Scotland,G-T,Services sector,2017,11727
TLM5,North Eastern Scotland,G-T,Services sector,2018,11797
TLM5,North Eastern Scotland,G-T,Services sector,2019,11619
TLM5,North Eastern Scotland,G-T,Services sector,2020,9448
TLM5,North Eastern Scotland,G-T,Services sector,2021,10477
TLM5,North Eastern Scotland,G-T,Services sector,2022,11310
TLM6,Highlands and Islands,A-E,Production sector,1998,1705
TLM6,Highlands and Islands,A-E,Production sector,1999,1659
TLM6,Highlands and Islands,A-E,Production sector,2000,1680
TLM6,Highlands and Islands,A-E,Production sector,2001,1714
TLM6,Highlands and Islands,A-E,Production sector,2002,1829
TLM6,Highlands and Islands,A-E,Production sector,2003,1910
TLM6,Highlands and Islands,A-E,Production sector,2004,2045
TLM6,Highlands and Islands,A-E,Production sector,2005,2165
TLM6,Highlands and Islands,A-E,Production sector,2006,2246
TLM6,Highlands and Islands,A-E,Production sector,2007,2178
TLM6,Highlands and Islands,A-E,Production sector,2008,2368
TLM6,Highlands and Islands,A-E,Production sector,2009,2411
TLM6,Highlands and Islands,A-E,Production sector,2010,2394
TLM6,Highlands and Islands,A-E,Production sector,2011,2532
TLM6,Highlands and Islands,A-E,Production sector,2012,2530
TLM6,Highlands and Islands,A-E,Production sector,2013,2600
TLM6,Highlands and Islands,A-E,Production sector,2014,2721
TLM6,Highlands and Islands,A-E,Production sector,2015,2776
TLM6,Highlands and Islands,A-E,Production sector,2016,2690
TLM6,Highlands and Islands,A-E,Production sector,2017,2899
TLM6,Highlands and Islands,A-E,Production sector,2018,2947
TLM6,Highlands and Islands,A-E,Production sector,2019,3037
TLM6,Highlands and Islands,A-E,Production sector,2020,2933
TLM6,Highlands and Islands,A-E,Production sector,2021,2807
