ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM02,"Perth and Kinross, and Stirling",G-T,Services sector,2022,4893
TLM02,"Perth and Kinross, and Stirling",G-T,Services sector,2023,5414
TLM03,Angus and Dundee City,A-E,Production sector,1998,844
TLM03,Angus and Dundee City,A-E,Production sector,1999,814
TLM03,Angus and Dundee City,A-E,Production sector,2000,817
TLM03,Angus and Dundee City,A-E,Production sector,2001,784
TLM03,Angus and Dundee City,A-E,Production sector,2002,765
TLM03,Angus and Dundee City,A-E,Production sector,2003,800
TLM03,Angus and Dundee City,A-E,Production sector,2004,782
TLM03,Angus and Dundee City,A-E,Production sector,2005,762
TLM03,Angus and Dundee City,A-E,Production sector,2006,838
TLM03,Angus and Dundee City,A-E,Production sector,2007,855
TLM03,Angus and Dundee City,A-E,Production sector,2008,869
TLM03,Angus and Dundee City,A-E,Production sector,2009,804
TLM03,Angus and Dundee City,A-E,Production sector,2010,842
TLM03,Angus and Dundee City,A-E,Production sector,2011,829
TLM03,Angus and Dundee City,A-E,Production sector,2012,877
TLM03,Angus and Dundee City,A-E,Production sector,2013,1005
TLM03,Angus and Dundee City,A-E,Production sector,2014,1058
TLM03,Angus and Dundee City,A-E,Production sector,2015,1011
TLM03,Angus and Dundee City,A-E,Production sector,2016,1074
TLM03,Angus and Dundee City,A-E,Production sector,2017,1115
TLM03,Angus and Dundee City,A-E,Production sector,2018,1120
TLM03,Angus and Dundee City,A-E,Production sector,2019,1197
TLM03,Angus and Dundee City,A-E,Production sector,2020,1070
TLM03,Angus and Dundee City,A-E,Production sector,2021,1139
TLM03,Angus and Dundee City,A-E,Production sector,2022,1292
TLM03,Angus and Dundee City,A-E,Production sector,2023,1323
TLM03,Angus and Dundee City,F (41-43),Construction,1998,99
TLM03,Angus and Dundee City,F (41-43),Construction,1999,117
TLM03,Angus and Dundee City,F (41-43),Construction,2000,120
TLM03,Angus and Dundee City,F (41-43),Construction,2001,126
TLM03,Angus and Dundee City,F (41-43),Construction,2002,142
TLM03,Angus and Dundee City,F (41-43),Construction,2003,146
TLM03,Angus and Dundee City,F (41-43),Construction,2004,169
TLM03,Angus and Dundee City,F (41-43),Construction,2005,181
TLM03,Angus and Dundee City,F (41-43),Construction,2006,201
TLM03,Angus and Dundee City,F (41-43),Construction,2007,218
TLM03,Angus and Dundee City,F (41-43),Construction,2008,212
TLM03,Angus and Dundee City,F (41-43),Construction,2009,169
TLM03,Angus and Dundee City,F (41-43),Construction,2010,163
TLM03,Angus and Dundee City,F (41-43),Construction,2011,169
TLM03,Angus and Dundee City,F (41-43),Construction,2012,178
TLM03,Angus and Dundee City,F (41-43),Construction,2013,186
TLM03,Angus and Dundee City,F (41-43),Construction,2014,210
TLM03,Angus and Dundee City,F (41-43),Construction,2015,207
TLM03,Angus and Dundee City,F (41-43),Construction,2016,204
TLM03,Angus and Dundee City,F (41-43),Construction,2017,252
TLM03,Angus and Dundee City,F (41-43),Construction,2018,272
TLM03,Angus and Dundee City,F (41-43),Construction,2019,260
TLM03,Angus and Dundee City,F (41-43),Construction,2020,192
TLM03,Angus and Dundee City,F (41-43),Construction,2021,242
TLM03,Angus and Dundee City,F (41-43),Construction,2022,262
TLM03,Angus and Dundee City,F (41-43),Construction,2023,265
TLM03,Angus and Dundee City,G-T,Services sector,1998,1953
TLM03,Angus and Dundee City,G-T,Services sector,1999,1993
TLM03,Angus and Dundee City,G-T,Services sector,2000,2171
TLM03,Angus and Dundee City,G-T,Services sector,2001,2309
TLM03,Angus and Dundee City,G-T,Services sector,2002,2434
TLM03,Angus and Dundee City,G-T,Services sector,2003,2611
TLM03,Angus and Dundee City,G-T,Services sector,2004,2766
TLM03,Angus and Dundee City,G-T,Services sector,2005,2908
TLM03,Angus and Dundee City,G-T,Services sector,2006,3039
TLM03,Angus and Dundee City,G-T,Services sector,2007,3183
TLM03,Angus and Dundee City,G-T,Services sector,2008,3279
TLM03,Angus and Dundee City,G-T,Services sector,2009,3337
TLM03,Angus and Dundee City,G-T,Services sector,2010,3350
TLM03,Angus and Dundee City,G-T,Services sector,2011,3469
TLM03,Angus and Dundee City,G-T,Services sector,2012,3518
TLM03,Angus and Dundee City,G-T,Services sector,2013,3585
TLM03,Angus and Dundee City,G-T,Services sector,2014,3733
TLM03,Angus and Dundee City,G-T,Services sector,2015,3792
TLM03,Angus and Dundee City,G-T,Services sector,2016,3854
TLM03,Angus and Dundee City,G-T,Services sector,2017,3899
TLM03,Angus and Dundee City,G-T,Services sector,2018,4034
TLM03,Angus and Dundee City,G-T,Services sector,2019,4289
TLM03,Angus and Dundee City,G-T,Services sector,2020,4139
TLM03,Angus and Dundee City,G-T,Services sector,2021,4443
TLM03,Angus and Dundee City,G-T,Services sector,2022,4727
TLM03,Angus and Dundee City,G-T,Services sector,2023,5289
TLM11,East Lothian and Midlothian,A-E,Production sector,1998,363
TLM11,East Lothian and Midlothian,A-E,Production sector,1999,341
TLM11,East Lothian and Midlothian,A-E,Production sector,2000,326
TLM11,East Lothian and Midlothian,A-E,Production sector,2001,311
TLM11,East Lothian and Midlothian,A-E,Production sector,2002,315
TLM11,East Lothian and Midlothian,A-E,Production sector,2003,333
TLM11,East Lothian and Midlothian,A-E,Production sector,2004,339
TLM11,East Lothian and Midlothian,A-E,Production sector,2005,327
TLM11,East Lothian and Midlothian,A-E,Production sector,2006,372
TLM11,East Lothian and Midlothian,A-E,Production sector,2007,384
TLM11,East Lothian and Midlothian,A-E,Production sector,2008,391
TLM11,East Lothian and Midlothian,A-E,Production sector,2009,384
TLM11,East Lothian and Midlothian,A-E,Production sector,2010,376
TLM11,East Lothian and Midlothian,A-E,Production sector,2011,376
TLM11,East Lothian and Midlothian,A-E,Production sector,2012,376
TLM11,East Lothian and Midlothian,A-E,Production sector,2013,448
TLM11,East Lothian and Midlothian,A-E,Production sector,2014,490
TLM11,East Lothian and Midlothian,A-E,Production sector,2015,462
TLM11,East Lothian and Midlothian,A-E,Production sector,2016,502
TLM11,East Lothian and Midlothian,A-E,Production sector,2017,524
TLM11,East Lothian and Midlothian,A-E,Production sector,2018,531
TLM11,East Lothian and Midlothian,A-E,Production sector,2019,521
TLM11,East Lothian and Midlothian,A-E,Production sector,2020,493
TLM11,East Lothian and Midlothian,A-E,Production sector,2021,529
TLM11,East Lothian and Midlothian,A-E,Production sector,2022,575
TLM11,East Lothian and Midlothian,A-E,Production sector,2023,666
TLM11,East Lothian and Midlothian,F (41-43),Construction,1998,94
TLM11,East Lothian and Midlothian,F (41-43),Construction,1999,111
TLM11,East Lothian and Midlothian,F (41-43),Construction,2000,114
TLM11,East Lothian and Midlothian,F (41-43),Construction,2001,118
TLM11,East Lothian and Midlothian,F (41-43),Construction,2002,134
TLM11,East Lothian and Midlothian,F (41-43),Construction,2003,137
TLM11,East Lothian and Midlothian,F (41-43),Construction,2004,160
TLM11,East Lothian and Midlothian,F (41-43),Construction,2005,171
TLM11,East Lothian and Midlothian,F (41-43),Construction,2006,191
TLM11,East Lothian and Midlothian,F (41-43),Construction,2007,207
TLM11,East Lothian and Midlothian,F (41-43),Construction,2008,206
TLM11,East Lothian and Midlothian,F (41-43),Construction,2009,163
TLM11,East Lothian and Midlothian,F (41-43),Construction,2010,158
TLM11,East Lothian and Midlothian,F (41-43),Construction,2011,166
TLM11,East Lothian and Midlothian,F (41-43),Construction,2012,178
TLM11,East Lothian and Midlothian,F (41-43),Construction,2013,240
TLM11,East Lothian and Midlothian,F (41-43),Construction,2014,269
TLM11,East Lothian and Midlothian,F (41-43),Construction,2015,280
TLM11,East Lothian and Midlothian,F (41-43),Construction,2016,243
TLM11,East Lothian and Midlothian,F (41-43),Construction,2017,263
TLM11,East Lothian and Midlothian,F (41-43),Construction,2018,267
TLM11,East Lothian and Midlothian,F (41-43),Construction,2019,267
TLM11,East Lothian and Midlothian,F (41-43),Construction,2020,199
TLM11,East Lothian and Midlothian,F (41-43),Construction,2021,242
TLM11,East Lothian and Midlothian,F (41-43),Construction,2022,252
TLM11,East Lothian and Midlothian,F (41-43),Construction,2023,287
TLM11,East Lothian and Midlothian,G-T,Services sector,1998,959
TLM11,East Lothian and Midlothian,G-T,Services sector,1999,996
TLM11,East Lothian and Midlothian,G-T,Services sector,2000,1086
TLM11,East Lothian and Midlothian,G-T,Services sector,2001,1148
TLM11,East Lothian and Midlothian,G-T,Services sector,2002,1209
TLM11,East Lothian and Midlothian,G-T,Services sector,2003,1293
TLM11,East Lothian and Midlothian,G-T,Services sector,2004,1370
TLM11,East Lothian and Midlothian,G-T,Services sector,2005,1426
TLM11,East Lothian and Midlothian,G-T,Services sector,2006,1476
TLM11,East Lothian and Midlothian,G-T,Services sector,2007,1531
TLM11,East Lothian and Midlothian,G-T,Services sector,2008,1588
TLM11,East Lothian and Midlothian,G-T,Services sector,2009,1586
TLM11,East Lothian and Midlothian,G-T,Services sector,2010,1629
TLM11,East Lothian and Midlothian,G-T,Services sector,2011,1703
TLM11,East Lothian and Midlothian,G-T,Services sector,2012,1778
TLM11,East Lothian and Midlothian,G-T,Services sector,2013,1870
TLM11,East Lothian and Midlothian,G-T,Services sector,2014,1962
TLM11,East Lothian and Midlothian,G-T,Services sector,2015,2106
TLM11,East Lothian and Midlothian,G-T,Services sector,2016,2223
TLM11,East Lothian and Midlothian,G-T,Services sector,2017,2350
TLM11,East Lothian and Midlothian,G-T,Services sector,2018,2519
TLM11,East Lothian and Midlothian,G-T,Services sector,2019,2677
TLM11,East Lothian and Midlothian,G-T,Services sector,2020,2600
TLM11,East Lothian and Midlothian,G-T,Services sector,2021,2787
TLM11,East Lothian and Midlothian,G-T,Services sector,2022,3110
TLM11,East Lothian and Midlothian,G-T,Services sector,2023,3403
TLM12,Falkirk,A-E,Production sector,1998,713
TLM12,Falkirk,A-E,Production sector,1999,661
TLM12,Falkirk,A-E,Production sector,2000,662
TLM12,Falkirk,A-E,Production sector,2001,641
TLM12,Falkirk,A-E,Production sector,2002,635
TLM12,Falkirk,A-E,Production sector,2003,709
TLM12,Falkirk,A-E,Production sector,2004,756
TLM12,Falkirk,A-E,Production sector,2005,833
TLM12,Falkirk,A-E,Production sector,2006,844
TLM12,Falkirk,A-E,Production sector,2007,779
TLM12,Falkirk,A-E,Production sector,2008,910
TLM12,Falkirk,A-E,Production sector,2009,860
TLM12,Falkirk,A-E,Production sector,2010,908
TLM12,Falkirk,A-E,Production sector,2011,729
TLM12,Falkirk,A-E,Production sector,2012,685
TLM12,Falkirk,A-E,Production sector,2013,732
TLM12,Falkirk,A-E,Production sector,2014,753
TLM12,Falkirk,A-E,Production sector,2015,962
TLM12,Falkirk,A-E,Production sector,2016,950
TLM12,Falkirk,A-E,Production sector,2017,822
TLM12,Falkirk,A-E,Production sector,2018,732
TLM12,Falkirk,A-E,Production sector,2019,691
TLM12,Falkirk,A-E,Production sector,2020,702
TLM12,Falkirk,A-E,Production sector,2021,766
TLM12,Falkirk,A-E,Production sector,2022,778
TLM12,Falkirk,A-E,Production sector,2023,730
TLM12,Falkirk,F (41-43),Construction,1998,109
TLM12,Falkirk,F (41-43),Construction,1999,129
TLM12,Falkirk,F (41-43),Construction,2000,133
TLM12,Falkirk,F (41-43),Construction,2001,137
TLM12,Falkirk,F (41-43),Construction,2002,152
TLM12,Falkirk,F (41-43),Construction,2003,158
TLM12,Falkirk,F (41-43),Construction,2004,182
TLM12,Falkirk,F (41-43),Construction,2005,193
TLM12,Falkirk,F (41-43),Construction,2006,210
TLM12,Falkirk,F (41-43),Construction,2007,231
TLM12,Falkirk,F (41-43),Construction,2008,223
TLM12,Falkirk,F (41-43),Construction,2009,188
TLM12,Falkirk,F (41-43),Construction,2010,181
TLM12,Falkirk,F (41-43),Construction,2011,181
TLM12,Falkirk,F (41-43),Construction,2012,181
TLM12,Falkirk,F (41-43),Construction,2013,201
TLM12,Falkirk,F (41-43),Construction,2014,218
TLM12,Falkirk,F (41-43),Construction,2015,228
TLM12,Falkirk,F (41-43),Construction,2016,269
TLM12,Falkirk,F (41-43),Construction,2017,370
TLM12,Falkirk,F (41-43),Construction,2018,368
TLM12,Falkirk,F (41-43),Construction,2019,371
TLM12,Falkirk,F (41-43),Construction,2020,271
TLM12,Falkirk,F (41-43),Construction,2021,343
TLM12,Falkirk,F (41-43),Construction,2022,323
TLM12,Falkirk,F (41-43),Construction,2023,338
TLM12,Falkirk,G-T,Services sector,1998,1248
TLM12,Falkirk,G-T,Services sector,1999,1254
TLM12,Falkirk,G-T,Services sector,2000,1319
TLM12,Falkirk,G-T,Services sector,2001,1419
TLM12,Falkirk,G-T,Services sector,2002,1486
TLM12,Falkirk,G-T,Services sector,2003,1590
TLM12,Falkirk,G-T,Services sector,2004,1667
TLM12,Falkirk,G-T,Services sector,2005,1773
TLM12,Falkirk,G-T,Services sector,2006,1917
TLM12,Falkirk,G-T,Services sector,2007,2017
TLM12,Falkirk,G-T,Services sector,2008,2126
TLM12,Falkirk,G-T,Services sector,2009,2154
TLM12,Falkirk,G-T,Services sector,2010,2144
TLM12,Falkirk,G-T,Services sector,2011,2284
TLM12,Falkirk,G-T,Services sector,2012,2314
TLM12,Falkirk,G-T,Services sector,2013,2359
TLM12,Falkirk,G-T,Services sector,2014,2451
TLM12,Falkirk,G-T,Services sector,2015,2380
TLM12,Falkirk,G-T,Services sector,2016,2349
TLM12,Falkirk,G-T,Services sector,2017,2485
TLM12,Falkirk,G-T,Services sector,2018,2721
TLM12,Falkirk,G-T,Services sector,2019,2942
TLM12,Falkirk,G-T,Services sector,2020,2840
TLM12,Falkirk,G-T,Services sector,2021,2934
TLM12,Falkirk,G-T,Services sector,2022,3156
TLM12,Falkirk,G-T,Services sector,2023,3407
TLM13,City of Edinburgh,A-E,Production sector,1998,1332
TLM13,City of Edinburgh,A-E,Production sector,1999,1216
TLM13,City of Edinburgh,A-E,Production sector,2000,1233
TLM13,City of Edinburgh,A-E,Production sector,2001,1166
TLM13,City of Edinburgh,A-E,Production sector,2002,1115
TLM13,City of Edinburgh,A-E,Production sector,2003,1066
TLM13,City of Edinburgh,A-E,Production sector,2004,1146
TLM13,City of Edinburgh,A-E,Production sector,2005,1135
TLM13,City of Edinburgh,A-E,Production sector,2006,1329
TLM13,City of Edinburgh,A-E,Production sector,2007,1319
TLM13,City of Edinburgh,A-E,Production sector,2008,1469
TLM13,City of Edinburgh,A-E,Production sector,2009,1418
TLM13,City of Edinburgh,A-E,Production sector,2010,1342
TLM13,City of Edinburgh,A-E,Production sector,2011,1270
TLM13,City of Edinburgh,A-E,Production sector,2012,1209
TLM13,City of Edinburgh,A-E,Production sector,2013,1285
TLM13,City of Edinburgh,A-E,Production sector,2014,1358
TLM13,City of Edinburgh,A-E,Production sector,2015,1365
TLM13,City of Edinburgh,A-E,Production sector,2016,1478
TLM13,City of Edinburgh,A-E,Production sector,2017,1519
TLM13,City of Edinburgh,A-E,Production sector,2018,1538
TLM13,City of Edinburgh,A-E,Production sector,2019,1791
TLM13,City of Edinburgh,A-E,Production sector,2020,1896
TLM13,City of Edinburgh,A-E,Production sector,2021,1843
TLM13,City of Edinburgh,A-E,Production sector,2022,2014
TLM13,City of Edinburgh,A-E,Production sector,2023,2162
TLM13,City of Edinburgh,F (41-43),Construction,1998,380
TLM13,City of Edinburgh,F (41-43),Construction,1999,442
TLM13,City of Edinburgh,F (41-43),Construction,2000,453
TLM13,City of Edinburgh,F (41-43),Construction,2001,490
TLM13,City of Edinburgh,F (41-43),Construction,2002,564
TLM13,City of Edinburgh,F (41-43),Construction,2003,594
TLM13,City of Edinburgh,F (41-43),Construction,2004,677
TLM13,City of Edinburgh,F (41-43),Construction,2005,711
TLM13,City of Edinburgh,F (41-43),Construction,2006,789
TLM13,City of Edinburgh,F (41-43),Construction,2007,846
TLM13,City of Edinburgh,F (41-43),Construction,2008,742
TLM13,City of Edinburgh,F (41-43),Construction,2009,553
TLM13,City of Edinburgh,F (41-43),Construction,2010,532
TLM13,City of Edinburgh,F (41-43),Construction,2011,538
TLM13,City of Edinburgh,F (41-43),Construction,2012,591
TLM13,City of Edinburgh,F (41-43),Construction,2013,676
TLM13,City of Edinburgh,F (41-43),Construction,2014,608
TLM13,City of Edinburgh,F (41-43),Construction,2015,589
TLM13,City of Edinburgh,F (41-43),Construction,2016,565
TLM13,City of Edinburgh,F (41-43),Construction,2017,613
TLM13,City of Edinburgh,F (41-43),Construction,2018,643
TLM13,City of Edinburgh,F (41-43),Construction,2019,632
TLM13,City of Edinburgh,F (41-43),Construction,2020,481
TLM13,City of Edinburgh,F (41-43),Construction,2021,596
TLM13,City of Edinburgh,F (41-43),Construction,2022,785
TLM13,City of Edinburgh,F (41-43),Construction,2023,994
TLM13,City of Edinburgh,G-T,Services sector,1998,7907
TLM13,City of Edinburgh,G-T,Services sector,1999,8079
TLM13,City of Edinburgh,G-T,Services sector,2000,8814
TLM13,City of Edinburgh,G-T,Services sector,2001,9717
TLM13,City of Edinburgh,G-T,Services sector,2002,10536
TLM13,City of Edinburgh,G-T,Services sector,2003,11597
TLM13,City of Edinburgh,G-T,Services sector,2004,12657
TLM13,City of Edinburgh,G-T,Services sector,2005,13467
TLM13,City of Edinburgh,G-T,Services sector,2006,13949
TLM13,City of Edinburgh,G-T,Services sector,2007,14752
TLM13,City of Edinburgh,G-T,Services sector,2008,14718
TLM13,City of Edinburgh,G-T,Services sector,2009,15849
TLM13,City of Edinburgh,G-T,Services sector,2010,15889
TLM13,City of Edinburgh,G-T,Services sector,2011,15969
TLM13,City of Edinburgh,G-T,Services sector,2012,16791
TLM13,City of Edinburgh,G-T,Services sector,2013,17376
TLM13,City of Edinburgh,G-T,Services sector,2014,18081
TLM13,City of Edinburgh,G-T,Services sector,2015,18580
TLM13,City of Edinburgh,G-T,Services sector,2016,20365
TLM13,City of Edinburgh,G-T,Services sector,2017,21769
TLM13,City of Edinburgh,G-T,Services sector,2018,22475
TLM13,City of Edinburgh,G-T,Services sector,2019,23357
TLM13,City of Edinburgh,G-T,Services sector,2020,21916
TLM13,City of Edinburgh,G-T,Services sector,2021,24430
TLM13,City of Edinburgh,G-T,Services sector,2022,27800
TLM13,City of Edinburgh,G-T,Services sector,2023,31125
TLM14,West Lothian,A-E,Production sector,1998,652
TLM14,West Lothian,A-E,Production sector,1999,629
TLM14,West Lothian,A-E,Production sector,2000,609
TLM14,West Lothian,A-E,Production sector,2001,568
TLM14,West Lothian,A-E,Production sector,2002,554
TLM14,West Lothian,A-E,Production sector,2003,569
TLM14,West Lothian,A-E,Production sector,2004,584
TLM14,West Lothian,A-E,Production sector,2005,582
TLM14,West Lothian,A-E,Production sector,2006,602
TLM14,West Lothian,A-E,Production sector,2007,599
TLM14,West Lothian,A-E,Production sector,2008,633
TLM14,West Lothian,A-E,Production sector,2009,550
TLM14,West Lothian,A-E,Production sector,2010,592
TLM14,West Lothian,A-E,Production sector,2011,595
TLM14,West Lothian,A-E,Production sector,2012,594
TLM14,West Lothian,A-E,Production sector,2013,578
TLM14,West Lothian,A-E,Production sector,2014,630
TLM14,West Lothian,A-E,Production sector,2015,679
TLM14,West Lothian,A-E,Production sector,2016,776
TLM14,West Lothian,A-E,Production sector,2017,751
TLM14,West Lothian,A-E,Production sector,2018,787
TLM14,West Lothian,A-E,Production sector,2019,793
TLM14,West Lothian,A-E,Production sector,2020,716
TLM14,West Lothian,A-E,Production sector,2021,884
TLM14,West Lothian,A-E,Production sector,2022,963
TLM14,West Lothian,A-E,Production sector,2023,1024
TLM14,West Lothian,F (41-43),Construction,1998,258
TLM14,West Lothian,F (41-43),Construction,1999,306
TLM14,West Lothian,F (41-43),Construction,2000,315
TLM14,West Lothian,F (41-43),Construction,2001,320
TLM14,West Lothian,F (41-43),Construction,2002,357
TLM14,West Lothian,F (41-43),Construction,2003,362
TLM14,West Lothian,F (41-43),Construction,2004,424
TLM14,West Lothian,F (41-43),Construction,2005,459
TLM14,West Lothian,F (41-43),Construction,2006,509
TLM14,West Lothian,F (41-43),Construction,2007,558
TLM14,West Lothian,F (41-43),Construction,2008,583
TLM14,West Lothian,F (41-43),Construction,2009,480
TLM14,West Lothian,F (41-43),Construction,2010,466
TLM14,West Lothian,F (41-43),Construction,2011,489
TLM14,West Lothian,F (41-43),Construction,2012,457
TLM14,West Lothian,F (41-43),Construction,2013,448
TLM14,West Lothian,F (41-43),Construction,2014,431
TLM14,West Lothian,F (41-43),Construction,2015,485
TLM14,West Lothian,F (41-43),Construction,2016,496
TLM14,West Lothian,F (41-43),Construction,2017,417
TLM14,West Lothian,F (41-43),Construction,2018,461
TLM14,West Lothian,F (41-43),Construction,2019,453
TLM14,West Lothian,F (41-43),Construction,2020,459
TLM14,West Lothian,F (41-43),Construction,2021,586
TLM14,West Lothian,F (41-43),Construction,2022,876
TLM14,West Lothian,F (41-43),Construction,2023,974
TLM14,West Lothian,G-T,Services sector,1998,1381
TLM14,West Lothian,G-T,Services sector,1999,1422
TLM14,West Lothian,G-T,Services sector,2000,1479
TLM14,West Lothian,G-T,Services sector,2001,1599
TLM14,West Lothian,G-T,Services sector,2002,1712
TLM14,West Lothian,G-T,Services sector,2003,1854
TLM14,West Lothian,G-T,Services sector,2004,1958
TLM14,West Lothian,G-T,Services sector,2005,2044
TLM14,West Lothian,G-T,Services sector,2006,2176
TLM14,West Lothian,G-T,Services sector,2007,2288
TLM14,West Lothian,G-T,Services sector,2008,2359
TLM14,West Lothian,G-T,Services sector,2009,2401
TLM14,West Lothian,G-T,Services sector,2010,2471
TLM14,West Lothian,G-T,Services sector,2011,2616
TLM14,West Lothian,G-T,Services sector,2012,2717
TLM14,West Lothian,G-T,Services sector,2013,2677
TLM14,West Lothian,G-T,Services sector,2014,2829
TLM14,West Lothian,G-T,Services sector,2015,3001
TLM14,West Lothian,G-T,Services sector,2016,2981
TLM14,West Lothian,G-T,Services sector,2017,3295
TLM14,West Lothian,G-T,Services sector,2018,3452
TLM14,West Lothian,G-T,Services sector,2019,3583
TLM14,West Lothian,G-T,Services sector,2020,3555
TLM14,West Lothian,G-T,Services sector,2021,3677
TLM14,West Lothian,G-T,Services sector,2022,3927
TLM14,West Lothian,G-T,Services sector,2023,4286
TLM20,Highlands and Islands,A-E,Production sector,1998,1425
TLM20,Highlands and Islands,A-E,Production sector,1999,1337
TLM20,Highlands and Islands,A-E,Production sector,2000,1347
TLM20,Highlands and Islands,A-E,Production sector,2001,1307
TLM20,Highlands and Islands,A-E,Production sector,2002,1392
TLM20,Highlands and Islands,A-E,Production sector,2003,1451
TLM20,Highlands and Islands,A-E,Production sector,2004,1563
TLM20,Highlands and Islands,A-E,Production sector,2005,1661
TLM20,Highlands and Islands,A-E,Production sector,2006,1767
TLM20,Highlands and Islands,A-E,Production sector,2007,1788
TLM20,Highlands and Islands,A-E,Production sector,2008,2038
TLM20,Highlands and Islands,A-E,Production sector,2009,2115
TLM20,Highlands and Islands,A-E,Production sector,2010,2186
TLM20,Highlands and Islands,A-E,Production sector,2011,2391
TLM20,Highlands and Islands,A-E,Production sector,2012,2461
TLM20,Highlands and Islands,A-E,Production sector,2013,2496
TLM20,Highlands and Islands,A-E,Production sector,2014,2623
TLM20,Highlands and Islands,A-E,Production sector,2015,2597
TLM20,Highlands and Islands,A-E,Production sector,2016,2511
TLM20,Highlands and Islands,A-E,Production sector,2017,2850
TLM20,Highlands and Islands,A-E,Production sector,2018,2860
TLM20,Highlands and Islands,A-E,Production sector,2019,3061
TLM20,Highlands and Islands,A-E,Production sector,2020,2819
TLM20,Highlands and Islands,A-E,Production sector,2021,2838
TLM20,Highlands and Islands,A-E,Production sector,2022,3068
TLM20,Highlands and Islands,A-E,Production sector,2023,3386
TLM20,Highlands and Islands,F (41-43),Construction,1998,377
TLM20,Highlands and Islands,F (41-43),Construction,1999,433
TLM20,Highlands and Islands,F (41-43),Construction,2000,450
TLM20,Highlands and Islands,F (41-43),Construction,2001,428
TLM20,Highlands and Islands,F (41-43),Construction,2002,454
TLM20,Highlands and Islands,F (41-43),Construction,2003,548
TLM20,Highlands and Islands,F (41-43),Construction,2004,578
TLM20,Highlands and Islands,F (41-43),Construction,2005,643
TLM20,Highlands and Islands,F (41-43),Construction,2006,660
TLM20,Highlands and Islands,F (41-43),Construction,2007,708
TLM20,Highlands and Islands,F (41-43),Construction,2008,757
TLM20,Highlands and Islands,F (41-43),Construction,2009,631
TLM20,Highlands and Islands,F (41-43),Construction,2010,646
TLM20,Highlands and Islands,F (41-43),Construction,2011,663
TLM20,Highlands and Islands,F (41-43),Construction,2012,666
TLM20,Highlands and Islands,F (41-43),Construction,2013,749
TLM20,Highlands and Islands,F (41-43),Construction,2014,804
TLM20,Highlands and Islands,F (41-43),Construction,2015,837
TLM20,Highlands and Islands,F (41-43),Construction,2016,828
TLM20,Highlands and Islands,F (41-43),Construction,2017,852
TLM20,Highlands and Islands,F (41-43),Construction,2018,876
TLM20,Highlands and Islands,F (41-43),Construction,2019,896
TLM20,Highlands and Islands,F (41-43),Construction,2020,674
TLM20,Highlands and Islands,F (41-43),Construction,2021,878
TLM20,Highlands and Islands,F (41-43),Construction,2022,944
TLM20,Highlands and Islands,F (41-43),Construction,2023,1041
TLM20,Highlands and Islands,G-T,Services sector,1998,3895
TLM20,Highlands and Islands,G-T,Services sector,1999,4199
TLM20,Highlands and Islands,G-T,Services sector,2000,4369
TLM20,Highlands and Islands,G-T,Services sector,2001,4727
TLM20,Highlands and Islands,G-T,Services sector,2002,4746
TLM20,Highlands and Islands,G-T,Services sector,2003,5219
TLM20,Highlands and Islands,G-T,Services sector,2004,5659
TLM20,Highlands and Islands,G-T,Services sector,2005,6039
TLM20,Highlands and Islands,G-T,Services sector,2006,6253
TLM20,Highlands and Islands,G-T,Services sector,2007,6486
TLM20,Highlands and Islands,G-T,Services sector,2008,6784
TLM20,Highlands and Islands,G-T,Services sector,2009,6771
TLM20,Highlands and Islands,G-T,Services sector,2010,6850
TLM20,Highlands and Islands,G-T,Services sector,2011,7198
TLM20,Highlands and Islands,G-T,Services sector,2012,7262
TLM20,Highlands and Islands,G-T,Services sector,2013,7514
TLM20,Highlands and Islands,G-T,Services sector,2014,7711
TLM20,Highlands and Islands,G-T,Services sector,2015,7760
TLM20,Highlands and Islands,G-T,Services sector,2016,7966
TLM20,Highlands and Islands,G-T,Services sector,2017,8452
TLM20,Highlands and Islands,G-T,Services sector,2018,8575
TLM20,Highlands and Islands,G-T,Services sector,2019,8918
TLM20,Highlands and Islands,G-T,Services sector,2020,8623
TLM20,Highlands and Islands,G-T,Services sector,2021,9100
TLM20,Highlands and Islands,G-T,Services sector,2022,10153
TLM20,Highlands and Islands,G-T,Services sector,2023,11093
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,1998,310
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,1999,303
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2000,308
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2001,322
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2002,335
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2003,358
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2004,391
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2005,408
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2006,458
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2007,442
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2008,467
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2009,466
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2010,457
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2011,467
