ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLE42,Leeds,F (41-43),Construction,2019,1700
TLE42,Leeds,F (41-43),Construction,2020,1303
TLE42,Leeds,F (41-43),Construction,2021,1540
TLE42,Leeds,F (41-43),Construction,2022,1931
TLE42,Leeds,F (41-43),Construction,2023,2307
TLE42,Leeds,G-T,Services sector,1998,8523
TLE42,Leeds,G-T,Services sector,1999,9153
TLE42,Leeds,G-T,Services sector,2000,9453
TLE42,Leeds,G-T,Services sector,2001,9911
TLE42,Leeds,G-T,Services sector,2002,10582
TLE42,Leeds,G-T,Services sector,2003,11660
TLE42,Leeds,G-T,Services sector,2004,12895
TLE42,Leeds,G-T,Services sector,2005,13948
TLE42,Leeds,G-T,Services sector,2006,14774
TLE42,Leeds,G-T,Services sector,2007,15671
TLE42,Leeds,G-T,Services sector,2008,15432
TLE42,Leeds,G-T,Services sector,2009,15713
TLE42,Leeds,G-T,Services sector,2010,16264
TLE42,Leeds,G-T,Services sector,2011,16734
TLE42,Leeds,G-T,Services sector,2012,16910
TLE42,Leeds,G-T,Services sector,2013,17431
TLE42,Leeds,G-T,Services sector,2014,17908
TLE42,Leeds,G-T,Services sector,2015,18446
TLE42,Leeds,G-T,Services sector,2016,18691
TLE42,Leeds,G-T,Services sector,2017,19244
TLE42,Leeds,G-T,Services sector,2018,20465
TLE42,Leeds,G-T,Services sector,2019,20966
TLE42,Leeds,G-T,Services sector,2020,20294
TLE42,Leeds,G-T,Services sector,2021,22907
TLE42,Leeds,G-T,Services sector,2022,26192
TLE42,Leeds,G-T,Services sector,2023,28676
TLE44,Calderdale and Kirklees,A-E,Production sector,1998,1901
TLE44,Calderdale and Kirklees,A-E,Production sector,1999,1884
TLE44,Calderdale and Kirklees,A-E,Production sector,2000,1849
TLE44,Calderdale and Kirklees,A-E,Production sector,2001,1880
TLE44,Calderdale and Kirklees,A-E,Production sector,2002,1868
TLE44,Calderdale and Kirklees,A-E,Production sector,2003,1865
TLE44,Calderdale and Kirklees,A-E,Production sector,2004,1751
TLE44,Calderdale and Kirklees,A-E,Production sector,2005,1815
TLE44,Calderdale and Kirklees,A-E,Production sector,2006,1835
TLE44,Calderdale and Kirklees,A-E,Production sector,2007,1946
TLE44,Calderdale and Kirklees,A-E,Production sector,2008,1970
TLE44,Calderdale and Kirklees,A-E,Production sector,2009,1911
TLE44,Calderdale and Kirklees,A-E,Production sector,2010,2088
TLE44,Calderdale and Kirklees,A-E,Production sector,2011,2048
TLE44,Calderdale and Kirklees,A-E,Production sector,2012,2149
TLE44,Calderdale and Kirklees,A-E,Production sector,2013,2298
TLE44,Calderdale and Kirklees,A-E,Production sector,2014,2414
TLE44,Calderdale and Kirklees,A-E,Production sector,2015,2518
TLE44,Calderdale and Kirklees,A-E,Production sector,2016,2491
TLE44,Calderdale and Kirklees,A-E,Production sector,2017,2680
TLE44,Calderdale and Kirklees,A-E,Production sector,2018,2766
TLE44,Calderdale and Kirklees,A-E,Production sector,2019,2787
TLE44,Calderdale and Kirklees,A-E,Production sector,2020,2667
TLE44,Calderdale and Kirklees,A-E,Production sector,2021,2889
TLE44,Calderdale and Kirklees,A-E,Production sector,2022,2928
TLE44,Calderdale and Kirklees,A-E,Production sector,2023,3072
TLE44,Calderdale and Kirklees,F (41-43),Construction,1998,321
TLE44,Calderdale and Kirklees,F (41-43),Construction,1999,373
TLE44,Calderdale and Kirklees,F (41-43),Construction,2000,396
TLE44,Calderdale and Kirklees,F (41-43),Construction,2001,401
TLE44,Calderdale and Kirklees,F (41-43),Construction,2002,430
TLE44,Calderdale and Kirklees,F (41-43),Construction,2003,475
TLE44,Calderdale and Kirklees,F (41-43),Construction,2004,526
TLE44,Calderdale and Kirklees,F (41-43),Construction,2005,612
TLE44,Calderdale and Kirklees,F (41-43),Construction,2006,661
TLE44,Calderdale and Kirklees,F (41-43),Construction,2007,653
TLE44,Calderdale and Kirklees,F (41-43),Construction,2008,611
TLE44,Calderdale and Kirklees,F (41-43),Construction,2009,493
TLE44,Calderdale and Kirklees,F (41-43),Construction,2010,481
TLE44,Calderdale and Kirklees,F (41-43),Construction,2011,514
TLE44,Calderdale and Kirklees,F (41-43),Construction,2012,505
TLE44,Calderdale and Kirklees,F (41-43),Construction,2013,603
TLE44,Calderdale and Kirklees,F (41-43),Construction,2014,627
TLE44,Calderdale and Kirklees,F (41-43),Construction,2015,683
TLE44,Calderdale and Kirklees,F (41-43),Construction,2016,686
TLE44,Calderdale and Kirklees,F (41-43),Construction,2017,709
TLE44,Calderdale and Kirklees,F (41-43),Construction,2018,780
TLE44,Calderdale and Kirklees,F (41-43),Construction,2019,819
TLE44,Calderdale and Kirklees,F (41-43),Construction,2020,626
TLE44,Calderdale and Kirklees,F (41-43),Construction,2021,761
TLE44,Calderdale and Kirklees,F (41-43),Construction,2022,864
TLE44,Calderdale and Kirklees,F (41-43),Construction,2023,1078
TLE44,Calderdale and Kirklees,G-T,Services sector,1998,3081
TLE44,Calderdale and Kirklees,G-T,Services sector,1999,3324
TLE44,Calderdale and Kirklees,G-T,Services sector,2000,3406
TLE44,Calderdale and Kirklees,G-T,Services sector,2001,3613
TLE44,Calderdale and Kirklees,G-T,Services sector,2002,3794
TLE44,Calderdale and Kirklees,G-T,Services sector,2003,4123
TLE44,Calderdale and Kirklees,G-T,Services sector,2004,4464
TLE44,Calderdale and Kirklees,G-T,Services sector,2005,4772
TLE44,Calderdale and Kirklees,G-T,Services sector,2006,5035
TLE44,Calderdale and Kirklees,G-T,Services sector,2007,5298
TLE44,Calderdale and Kirklees,G-T,Services sector,2008,5269
TLE44,Calderdale and Kirklees,G-T,Services sector,2009,5354
TLE44,Calderdale and Kirklees,G-T,Services sector,2010,5397
TLE44,Calderdale and Kirklees,G-T,Services sector,2011,5567
TLE44,Calderdale and Kirklees,G-T,Services sector,2012,5670
TLE44,Calderdale and Kirklees,G-T,Services sector,2013,5719
TLE44,Calderdale and Kirklees,G-T,Services sector,2014,6335
TLE44,Calderdale and Kirklees,G-T,Services sector,2015,6920
TLE44,Calderdale and Kirklees,G-T,Services sector,2016,7027
TLE44,Calderdale and Kirklees,G-T,Services sector,2017,7621
TLE44,Calderdale and Kirklees,G-T,Services sector,2018,8042
TLE44,Calderdale and Kirklees,G-T,Services sector,2019,8000
TLE44,Calderdale and Kirklees,G-T,Services sector,2020,7826
TLE44,Calderdale and Kirklees,G-T,Services sector,2021,8667
TLE44,Calderdale and Kirklees,G-T,Services sector,2022,8739
TLE44,Calderdale and Kirklees,G-T,Services sector,2023,9438
TLE45,Wakefield,A-E,Production sector,1998,1287
TLE45,Wakefield,A-E,Production sector,1999,1253
TLE45,Wakefield,A-E,Production sector,2000,1280
TLE45,Wakefield,A-E,Production sector,2001,1340
TLE45,Wakefield,A-E,Production sector,2002,1323
TLE45,Wakefield,A-E,Production sector,2003,1278
TLE45,Wakefield,A-E,Production sector,2004,1251
TLE45,Wakefield,A-E,Production sector,2005,1252
TLE45,Wakefield,A-E,Production sector,2006,1328
TLE45,Wakefield,A-E,Production sector,2007,1354
TLE45,Wakefield,A-E,Production sector,2008,1404
TLE45,Wakefield,A-E,Production sector,2009,1395
TLE45,Wakefield,A-E,Production sector,2010,1273
TLE45,Wakefield,A-E,Production sector,2011,1221
TLE45,Wakefield,A-E,Production sector,2012,1252
TLE45,Wakefield,A-E,Production sector,2013,1345
TLE45,Wakefield,A-E,Production sector,2014,1373
TLE45,Wakefield,A-E,Production sector,2015,1486
TLE45,Wakefield,A-E,Production sector,2016,1453
TLE45,Wakefield,A-E,Production sector,2017,1514
TLE45,Wakefield,A-E,Production sector,2018,1615
TLE45,Wakefield,A-E,Production sector,2019,1595
TLE45,Wakefield,A-E,Production sector,2020,1587
TLE45,Wakefield,A-E,Production sector,2021,1599
TLE45,Wakefield,A-E,Production sector,2022,1985
TLE45,Wakefield,A-E,Production sector,2023,2097
TLE45,Wakefield,F (41-43),Construction,1998,255
TLE45,Wakefield,F (41-43),Construction,1999,296
TLE45,Wakefield,F (41-43),Construction,2000,314
TLE45,Wakefield,F (41-43),Construction,2001,317
TLE45,Wakefield,F (41-43),Construction,2002,340
TLE45,Wakefield,F (41-43),Construction,2003,373
TLE45,Wakefield,F (41-43),Construction,2004,411
TLE45,Wakefield,F (41-43),Construction,2005,478
TLE45,Wakefield,F (41-43),Construction,2006,518
TLE45,Wakefield,F (41-43),Construction,2007,506
TLE45,Wakefield,F (41-43),Construction,2008,472
TLE45,Wakefield,F (41-43),Construction,2009,375
TLE45,Wakefield,F (41-43),Construction,2010,366
TLE45,Wakefield,F (41-43),Construction,2011,390
TLE45,Wakefield,F (41-43),Construction,2012,415
TLE45,Wakefield,F (41-43),Construction,2013,435
TLE45,Wakefield,F (41-43),Construction,2014,395
TLE45,Wakefield,F (41-43),Construction,2015,458
TLE45,Wakefield,F (41-43),Construction,2016,538
TLE45,Wakefield,F (41-43),Construction,2017,606
TLE45,Wakefield,F (41-43),Construction,2018,671
TLE45,Wakefield,F (41-43),Construction,2019,686
TLE45,Wakefield,F (41-43),Construction,2020,575
TLE45,Wakefield,F (41-43),Construction,2021,690
TLE45,Wakefield,F (41-43),Construction,2022,825
TLE45,Wakefield,F (41-43),Construction,2023,951
TLE45,Wakefield,G-T,Services sector,1998,2085
TLE45,Wakefield,G-T,Services sector,1999,2271
TLE45,Wakefield,G-T,Services sector,2000,2348
TLE45,Wakefield,G-T,Services sector,2001,2464
TLE45,Wakefield,G-T,Services sector,2002,2612
TLE45,Wakefield,G-T,Services sector,2003,2843
TLE45,Wakefield,G-T,Services sector,2004,3019
TLE45,Wakefield,G-T,Services sector,2005,3165
TLE45,Wakefield,G-T,Services sector,2006,3235
TLE45,Wakefield,G-T,Services sector,2007,3363
TLE45,Wakefield,G-T,Services sector,2008,3489
TLE45,Wakefield,G-T,Services sector,2009,3564
TLE45,Wakefield,G-T,Services sector,2010,3619
TLE45,Wakefield,G-T,Services sector,2011,3738
TLE45,Wakefield,G-T,Services sector,2012,3810
TLE45,Wakefield,G-T,Services sector,2013,3907
TLE45,Wakefield,G-T,Services sector,2014,3914
TLE45,Wakefield,G-T,Services sector,2015,4167
TLE45,Wakefield,G-T,Services sector,2016,4320
TLE45,Wakefield,G-T,Services sector,2017,4420
TLE45,Wakefield,G-T,Services sector,2018,4668
TLE45,Wakefield,G-T,Services sector,2019,5024
TLE45,Wakefield,G-T,Services sector,2020,4919
TLE45,Wakefield,G-T,Services sector,2021,5332
TLE45,Wakefield,G-T,Services sector,2022,5804
TLE45,Wakefield,G-T,Services sector,2023,6403
TLF11,Derby,A-E,Production sector,1998,1444
TLF11,Derby,A-E,Production sector,1999,1570
TLF11,Derby,A-E,Production sector,2000,1679
TLF11,Derby,A-E,Production sector,2001,1662
TLF11,Derby,A-E,Production sector,2002,1636
TLF11,Derby,A-E,Production sector,2003,1621
TLF11,Derby,A-E,Production sector,2004,1752
TLF11,Derby,A-E,Production sector,2005,1879
TLF11,Derby,A-E,Production sector,2006,1920
TLF11,Derby,A-E,Production sector,2007,1791
TLF11,Derby,A-E,Production sector,2008,1832
TLF11,Derby,A-E,Production sector,2009,1611
TLF11,Derby,A-E,Production sector,2010,1536
TLF11,Derby,A-E,Production sector,2011,1884
TLF11,Derby,A-E,Production sector,2012,1994
TLF11,Derby,A-E,Production sector,2013,2150
TLF11,Derby,A-E,Production sector,2014,1986
TLF11,Derby,A-E,Production sector,2015,1926
TLF11,Derby,A-E,Production sector,2016,1872
TLF11,Derby,A-E,Production sector,2017,1752
TLF11,Derby,A-E,Production sector,2018,2011
TLF11,Derby,A-E,Production sector,2019,2215
TLF11,Derby,A-E,Production sector,2020,2606
TLF11,Derby,A-E,Production sector,2021,2843
TLF11,Derby,A-E,Production sector,2022,2675
TLF11,Derby,A-E,Production sector,2023,3004
TLF11,Derby,F (41-43),Construction,1998,149
TLF11,Derby,F (41-43),Construction,1999,167
TLF11,Derby,F (41-43),Construction,2000,168
TLF11,Derby,F (41-43),Construction,2001,177
TLF11,Derby,F (41-43),Construction,2002,205
TLF11,Derby,F (41-43),Construction,2003,213
TLF11,Derby,F (41-43),Construction,2004,224
TLF11,Derby,F (41-43),Construction,2005,271
TLF11,Derby,F (41-43),Construction,2006,288
TLF11,Derby,F (41-43),Construction,2007,290
TLF11,Derby,F (41-43),Construction,2008,287
TLF11,Derby,F (41-43),Construction,2009,218
TLF11,Derby,F (41-43),Construction,2010,217
TLF11,Derby,F (41-43),Construction,2011,229
TLF11,Derby,F (41-43),Construction,2012,243
TLF11,Derby,F (41-43),Construction,2013,255
TLF11,Derby,F (41-43),Construction,2014,277
TLF11,Derby,F (41-43),Construction,2015,328
TLF11,Derby,F (41-43),Construction,2016,346
TLF11,Derby,F (41-43),Construction,2017,357
TLF11,Derby,F (41-43),Construction,2018,364
TLF11,Derby,F (41-43),Construction,2019,359
TLF11,Derby,F (41-43),Construction,2020,325
TLF11,Derby,F (41-43),Construction,2021,350
TLF11,Derby,F (41-43),Construction,2022,397
TLF11,Derby,F (41-43),Construction,2023,416
TLF11,Derby,G-T,Services sector,1998,1889
TLF11,Derby,G-T,Services sector,1999,1975
TLF11,Derby,G-T,Services sector,2000,2036
TLF11,Derby,G-T,Services sector,2001,2244
TLF11,Derby,G-T,Services sector,2002,2495
TLF11,Derby,G-T,Services sector,2003,2666
TLF11,Derby,G-T,Services sector,2004,2883
TLF11,Derby,G-T,Services sector,2005,3191
TLF11,Derby,G-T,Services sector,2006,3281
TLF11,Derby,G-T,Services sector,2007,3562
TLF11,Derby,G-T,Services sector,2008,3632
TLF11,Derby,G-T,Services sector,2009,3839
TLF11,Derby,G-T,Services sector,2010,4027
TLF11,Derby,G-T,Services sector,2011,3985
TLF11,Derby,G-T,Services sector,2012,3965
TLF11,Derby,G-T,Services sector,2013,4064
TLF11,Derby,G-T,Services sector,2014,4035
TLF11,Derby,G-T,Services sector,2015,4035
TLF11,Derby,G-T,Services sector,2016,4123
TLF11,Derby,G-T,Services sector,2017,4225
TLF11,Derby,G-T,Services sector,2018,4397
TLF11,Derby,G-T,Services sector,2019,4451
TLF11,Derby,G-T,Services sector,2020,4438
TLF11,Derby,G-T,Services sector,2021,4569
TLF11,Derby,G-T,Services sector,2022,4898
TLF11,Derby,G-T,Services sector,2023,5261
TLF12,East Derbyshire,A-E,Production sector,1998,745
TLF12,East Derbyshire,A-E,Production sector,1999,797
TLF12,East Derbyshire,A-E,Production sector,2000,801
TLF12,East Derbyshire,A-E,Production sector,2001,791
TLF12,East Derbyshire,A-E,Production sector,2002,815
TLF12,East Derbyshire,A-E,Production sector,2003,807
TLF12,East Derbyshire,A-E,Production sector,2004,801
TLF12,East Derbyshire,A-E,Production sector,2005,807
TLF12,East Derbyshire,A-E,Production sector,2006,798
TLF12,East Derbyshire,A-E,Production sector,2007,803
TLF12,East Derbyshire,A-E,Production sector,2008,777
TLF12,East Derbyshire,A-E,Production sector,2009,693
TLF12,East Derbyshire,A-E,Production sector,2010,760
TLF12,East Derbyshire,A-E,Production sector,2011,783
TLF12,East Derbyshire,A-E,Production sector,2012,825
TLF12,East Derbyshire,A-E,Production sector,2013,897
TLF12,East Derbyshire,A-E,Production sector,2014,887
TLF12,East Derbyshire,A-E,Production sector,2015,918
TLF12,East Derbyshire,A-E,Production sector,2016,875
TLF12,East Derbyshire,A-E,Production sector,2017,883
TLF12,East Derbyshire,A-E,Production sector,2018,892
TLF12,East Derbyshire,A-E,Production sector,2019,905
TLF12,East Derbyshire,A-E,Production sector,2020,959
TLF12,East Derbyshire,A-E,Production sector,2021,989
TLF12,East Derbyshire,A-E,Production sector,2022,1018
TLF12,East Derbyshire,A-E,Production sector,2023,1068
TLF12,East Derbyshire,F (41-43),Construction,1998,176
TLF12,East Derbyshire,F (41-43),Construction,1999,196
TLF12,East Derbyshire,F (41-43),Construction,2000,198
TLF12,East Derbyshire,F (41-43),Construction,2001,209
TLF12,East Derbyshire,F (41-43),Construction,2002,240
TLF12,East Derbyshire,F (41-43),Construction,2003,247
TLF12,East Derbyshire,F (41-43),Construction,2004,263
TLF12,East Derbyshire,F (41-43),Construction,2005,320
TLF12,East Derbyshire,F (41-43),Construction,2006,342
TLF12,East Derbyshire,F (41-43),Construction,2007,348
TLF12,East Derbyshire,F (41-43),Construction,2008,354
TLF12,East Derbyshire,F (41-43),Construction,2009,275
TLF12,East Derbyshire,F (41-43),Construction,2010,269
TLF12,East Derbyshire,F (41-43),Construction,2011,287
TLF12,East Derbyshire,F (41-43),Construction,2012,294
TLF12,East Derbyshire,F (41-43),Construction,2013,319
TLF12,East Derbyshire,F (41-43),Construction,2014,361
TLF12,East Derbyshire,F (41-43),Construction,2015,401
TLF12,East Derbyshire,F (41-43),Construction,2016,363
TLF12,East Derbyshire,F (41-43),Construction,2017,349
TLF12,East Derbyshire,F (41-43),Construction,2018,361
TLF12,East Derbyshire,F (41-43),Construction,2019,432
TLF12,East Derbyshire,F (41-43),Construction,2020,447
TLF12,East Derbyshire,F (41-43),Construction,2021,485
TLF12,East Derbyshire,F (41-43),Construction,2022,537
TLF12,East Derbyshire,F (41-43),Construction,2023,599
TLF12,East Derbyshire,G-T,Services sector,1998,1626
TLF12,East Derbyshire,G-T,Services sector,1999,1625
TLF12,East Derbyshire,G-T,Services sector,2000,1682
TLF12,East Derbyshire,G-T,Services sector,2001,1835
TLF12,East Derbyshire,G-T,Services sector,2002,1903
TLF12,East Derbyshire,G-T,Services sector,2003,1957
TLF12,East Derbyshire,G-T,Services sector,2004,2076
TLF12,East Derbyshire,G-T,Services sector,2005,2239
TLF12,East Derbyshire,G-T,Services sector,2006,2276
TLF12,East Derbyshire,G-T,Services sector,2007,2429
TLF12,East Derbyshire,G-T,Services sector,2008,2587
TLF12,East Derbyshire,G-T,Services sector,2009,2675
TLF12,East Derbyshire,G-T,Services sector,2010,2806
TLF12,East Derbyshire,G-T,Services sector,2011,2802
TLF12,East Derbyshire,G-T,Services sector,2012,2928
TLF12,East Derbyshire,G-T,Services sector,2013,2967
TLF12,East Derbyshire,G-T,Services sector,2014,3084
TLF12,East Derbyshire,G-T,Services sector,2015,3415
TLF12,East Derbyshire,G-T,Services sector,2016,3603
TLF12,East Derbyshire,G-T,Services sector,2017,3783
TLF12,East Derbyshire,G-T,Services sector,2018,3995
TLF12,East Derbyshire,G-T,Services sector,2019,4055
TLF12,East Derbyshire,G-T,Services sector,2020,4172
TLF12,East Derbyshire,G-T,Services sector,2021,4545
TLF12,East Derbyshire,G-T,Services sector,2022,4934
TLF12,East Derbyshire,G-T,Services sector,2023,5044
TLF13,South and West Derbyshire,A-E,Production sector,1998,2098
TLF13,South and West Derbyshire,A-E,Production sector,1999,2092
TLF13,South and West Derbyshire,A-E,Production sector,2000,2056
TLF13,South and West Derbyshire,A-E,Production sector,2001,1975
TLF13,South and West Derbyshire,A-E,Production sector,2002,2050
TLF13,South and West Derbyshire,A-E,Production sector,2003,2120
TLF13,South and West Derbyshire,A-E,Production sector,2004,2092
TLF13,South and West Derbyshire,A-E,Production sector,2005,2199
TLF13,South and West Derbyshire,A-E,Production sector,2006,2118
TLF13,South and West Derbyshire,A-E,Production sector,2007,2084
TLF13,South and West Derbyshire,A-E,Production sector,2008,2121
TLF13,South and West Derbyshire,A-E,Production sector,2009,1877
TLF13,South and West Derbyshire,A-E,Production sector,2010,2232
TLF13,South and West Derbyshire,A-E,Production sector,2011,2238
TLF13,South and West Derbyshire,A-E,Production sector,2012,2459
TLF13,South and West Derbyshire,A-E,Production sector,2013,2849
TLF13,South and West Derbyshire,A-E,Production sector,2014,3035
TLF13,South and West Derbyshire,A-E,Production sector,2015,3003
TLF13,South and West Derbyshire,A-E,Production sector,2016,3149
TLF13,South and West Derbyshire,A-E,Production sector,2017,3137
TLF13,South and West Derbyshire,A-E,Production sector,2018,3303
TLF13,South and West Derbyshire,A-E,Production sector,2019,3723
TLF13,South and West Derbyshire,A-E,Production sector,2020,3593
TLF13,South and West Derbyshire,A-E,Production sector,2021,3646
TLF13,South and West Derbyshire,A-E,Production sector,2022,3448
TLF13,South and West Derbyshire,A-E,Production sector,2023,3678
TLF13,South and West Derbyshire,F (41-43),Construction,1998,318
TLF13,South and West Derbyshire,F (41-43),Construction,1999,348
TLF13,South and West Derbyshire,F (41-43),Construction,2000,354
TLF13,South and West Derbyshire,F (41-43),Construction,2001,374
TLF13,South and West Derbyshire,F (41-43),Construction,2002,426
TLF13,South and West Derbyshire,F (41-43),Construction,2003,432
TLF13,South and West Derbyshire,F (41-43),Construction,2004,471
