ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2000,51
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2001,46
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2002,45
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2003,46
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2004,43
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2005,31
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2006,33
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2007,31
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2008,27
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2009,23
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2010,20
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2011,20
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2012,24
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2013,27
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2014,23
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2015,18
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2016,20
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2017,17
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2018,17
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2019,20
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2020,19
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2021,14
TLC23,Sunderland,CA (10-12),"Manufacture of food, beverages and tobacco",2022,12
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",1998,4
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",1999,4
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2000,4
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2001,6
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2002,8
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2003,9
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2004,10
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2005,11
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2006,12
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2007,13
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2008,11
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2009,15
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2010,18
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2011,14
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2012,17
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2013,20
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2014,23
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2015,34
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2016,38
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2017,56
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2018,44
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2019,54
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2020,33
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2021,74
TLC23,Sunderland,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2022,77
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,1998,24
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,1999,23
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2000,25
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2001,29
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2002,29
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2003,34
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2004,37
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2005,37
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2006,38
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2007,42
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2008,45
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2009,48
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2010,45
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2011,43
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2012,46
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2013,46
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2014,45
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2015,47
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2016,55
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2017,55
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2018,63
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2019,59
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2020,45
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2021,59
TLC23,Sunderland,CC (16-18),Manufacture of wood and paper products and printing,2022,55
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",1998,29
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",1999,32
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2000,32
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2001,32
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2002,30
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2003,31
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2004,32
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2005,40
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2006,42
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2007,38
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2008,35
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2009,30
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2010,25
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2011,25
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2012,35
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2013,46
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2014,55
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2015,64
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2016,54
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2017,50
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2018,51
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2019,53
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2020,58
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2021,77
TLC23,Sunderland,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2022,89
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,1998,55
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,1999,66
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2000,60
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2001,51
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2002,54
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2003,56
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2004,50
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2005,57
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2006,71
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2007,67
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2008,60
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2009,44
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2010,49
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2011,58
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2012,54
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2013,83
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2014,88
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2015,85
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2016,100
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2017,89
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2018,84
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2019,86
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2020,89
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2021,81
TLC23,Sunderland,CH (24-25),Manufacture of basic and fabricated metal products,2022,80
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",1998,57
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",1999,55
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2000,48
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2001,58
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2002,72
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2003,72
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2004,69
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2005,76
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2006,93
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2007,88
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2008,91
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2009,94
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2010,96
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2011,93
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2012,89
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2013,77
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2014,73
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2015,58
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2016,58
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2017,64
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2018,64
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2019,107
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2020,150
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2021,117
TLC23,Sunderland,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2022,104
TLC23,Sunderland,CK-CL (28-30),Manufacture of machinery and transport equipment,1998,498
TLC23,Sunderland,CK-CL (28-30),Manufacture of machinery and transport equipment,1999,498
TLC23,Sunderland,CK-CL (28-30),Manufacture of machinery and transport equipment,2000,653
