ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLF3,Lincolnshire,65,Insurance and pension funding,2014,37
TLF3,Lincolnshire,65,Insurance and pension funding,2015,17
TLF3,Lincolnshire,65,Insurance and pension funding,2016,10
TLF3,Lincolnshire,65,Insurance and pension funding,2017,10
TLF3,Lincolnshire,65,Insurance and pension funding,2018,6
TLF3,Lincolnshire,65,Insurance and pension funding,2019,2
TLF3,Lincolnshire,65,Insurance and pension funding,2020,21
TLF3,Lincolnshire,65,Insurance and pension funding,2021,30
TLF3,Lincolnshire,65,Insurance and pension funding,2022,0
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,1998,31
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,1999,20
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2000,20
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2001,25
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2002,19
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2003,18
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2004,34
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2005,26
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2006,25
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2007,33
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2008,42
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2009,29
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2010,25
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2011,31
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2012,25
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2013,34
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2014,39
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2015,46
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2016,37
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2017,57
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2018,62
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2019,73
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2020,66
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2021,83
TLF3,Lincolnshire,66,Activities auxiliary to finance and insurance,2022,104
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,1998,1392
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,1999,1440
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2000,1457
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2001,1435
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2002,1419
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2003,1454
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2004,1510
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2005,1422
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2006,1514
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2007,1441
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2008,1418
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2009,1409
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2010,1402
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2011,1366
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2012,1407
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2013,1408
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2014,1461
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2015,1480
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2016,1509
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2017,1542
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2018,1589
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2019,1629
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2020,1678
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2021,1704
TLF3,Lincolnshire,68IMP,Owner-occupiers' imputed rental,2022,1680
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",1998,201
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",1999,194
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2000,199
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2001,198
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2002,212
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2003,227
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2004,214
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2005,241
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2006,263
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2007,279
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2008,335
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2009,393
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2010,391
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2011,427
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2012,437
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2013,469
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2014,510
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2015,503
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2016,470
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2017,490
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2018,478
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2019,479
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2020,485
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2021,491
TLF3,Lincolnshire,68,"Real estate activities, excluding imputed rental",2022,469
TLF3,Lincolnshire,69,Legal and accounting activities,1998,123
TLF3,Lincolnshire,69,Legal and accounting activities,1999,127
TLF3,Lincolnshire,69,Legal and accounting activities,2000,128
TLF3,Lincolnshire,69,Legal and accounting activities,2001,108
TLF3,Lincolnshire,69,Legal and accounting activities,2002,140
TLF3,Lincolnshire,69,Legal and accounting activities,2003,167
TLF3,Lincolnshire,69,Legal and accounting activities,2004,147
TLF3,Lincolnshire,69,Legal and accounting activities,2005,156
TLF3,Lincolnshire,69,Legal and accounting activities,2006,193
TLF3,Lincolnshire,69,Legal and accounting activities,2007,238
TLF3,Lincolnshire,69,Legal and accounting activities,2008,223
TLF3,Lincolnshire,69,Legal and accounting activities,2009,205
TLF3,Lincolnshire,69,Legal and accounting activities,2010,211
TLF3,Lincolnshire,69,Legal and accounting activities,2011,221
TLF3,Lincolnshire,69,Legal and accounting activities,2012,271
TLF3,Lincolnshire,69,Legal and accounting activities,2013,309
TLF3,Lincolnshire,69,Legal and accounting activities,2014,304
TLF3,Lincolnshire,69,Legal and accounting activities,2015,282
TLF3,Lincolnshire,69,Legal and accounting activities,2016,249
TLF3,Lincolnshire,69,Legal and accounting activities,2017,225
TLF3,Lincolnshire,69,Legal and accounting activities,2018,226
TLF3,Lincolnshire,69,Legal and accounting activities,2019,229
TLF3,Lincolnshire,69,Legal and accounting activities,2020,196
TLF3,Lincolnshire,69,Legal and accounting activities,2021,237
TLF3,Lincolnshire,69,Legal and accounting activities,2022,212
TLF3,Lincolnshire,70,Head offices and management consultancy,1998,64
TLF3,Lincolnshire,70,Head offices and management consultancy,1999,56
TLF3,Lincolnshire,70,Head offices and management consultancy,2000,55
TLF3,Lincolnshire,70,Head offices and management consultancy,2001,61
TLF3,Lincolnshire,70,Head offices and management consultancy,2002,60
TLF3,Lincolnshire,70,Head offices and management consultancy,2003,62
TLF3,Lincolnshire,70,Head offices and management consultancy,2004,62
TLF3,Lincolnshire,70,Head offices and management consultancy,2005,63
TLF3,Lincolnshire,70,Head offices and management consultancy,2006,82
TLF3,Lincolnshire,70,Head offices and management consultancy,2007,97
TLF3,Lincolnshire,70,Head offices and management consultancy,2008,98
TLF3,Lincolnshire,70,Head offices and management consultancy,2009,84
TLF3,Lincolnshire,70,Head offices and management consultancy,2010,96
TLF3,Lincolnshire,70,Head offices and management consultancy,2011,84
TLF3,Lincolnshire,70,Head offices and management consultancy,2012,91
TLF3,Lincolnshire,70,Head offices and management consultancy,2013,91
TLF3,Lincolnshire,70,Head offices and management consultancy,2014,101
TLF3,Lincolnshire,70,Head offices and management consultancy,2015,93
TLF3,Lincolnshire,70,Head offices and management consultancy,2016,90
TLF3,Lincolnshire,70,Head offices and management consultancy,2017,81
TLF3,Lincolnshire,70,Head offices and management consultancy,2018,75
TLF3,Lincolnshire,70,Head offices and management consultancy,2019,81
TLF3,Lincolnshire,70,Head offices and management consultancy,2020,81
TLF3,Lincolnshire,70,Head offices and management consultancy,2021,80
TLF3,Lincolnshire,70,Head offices and management consultancy,2022,76
TLF3,Lincolnshire,71,Architectural and engineering activities,1998,74
TLF3,Lincolnshire,71,Architectural and engineering activities,1999,88
TLF3,Lincolnshire,71,Architectural and engineering activities,2000,87
TLF3,Lincolnshire,71,Architectural and engineering activities,2001,85
TLF3,Lincolnshire,71,Architectural and engineering activities,2002,86
TLF3,Lincolnshire,71,Architectural and engineering activities,2003,80
TLF3,Lincolnshire,71,Architectural and engineering activities,2004,81
TLF3,Lincolnshire,71,Architectural and engineering activities,2005,94
TLF3,Lincolnshire,71,Architectural and engineering activities,2006,96
TLF3,Lincolnshire,71,Architectural and engineering activities,2007,105
TLF3,Lincolnshire,71,Architectural and engineering activities,2008,100
TLF3,Lincolnshire,71,Architectural and engineering activities,2009,90
TLF3,Lincolnshire,71,Architectural and engineering activities,2010,98
TLF3,Lincolnshire,71,Architectural and engineering activities,2011,81
TLF3,Lincolnshire,71,Architectural and engineering activities,2012,74
TLF3,Lincolnshire,71,Architectural and engineering activities,2013,72
TLF3,Lincolnshire,71,Architectural and engineering activities,2014,76
TLF3,Lincolnshire,71,Architectural and engineering activities,2015,81
TLF3,Lincolnshire,71,Architectural and engineering activities,2016,68
TLF3,Lincolnshire,71,Architectural and engineering activities,2017,73
TLF3,Lincolnshire,71,Architectural and engineering activities,2018,71
TLF3,Lincolnshire,71,Architectural and engineering activities,2019,80
TLF3,Lincolnshire,71,Architectural and engineering activities,2020,66
TLF3,Lincolnshire,71,Architectural and engineering activities,2021,76
TLF3,Lincolnshire,71,Architectural and engineering activities,2022,88
TLF3,Lincolnshire,72,Scientific research and development,1998,23
TLF3,Lincolnshire,72,Scientific research and development,1999,19
TLF3,Lincolnshire,72,Scientific research and development,2000,19
TLF3,Lincolnshire,72,Scientific research and development,2001,27
TLF3,Lincolnshire,72,Scientific research and development,2002,37
TLF3,Lincolnshire,72,Scientific research and development,2003,38
TLF3,Lincolnshire,72,Scientific research and development,2004,36
TLF3,Lincolnshire,72,Scientific research and development,2005,37
TLF3,Lincolnshire,72,Scientific research and development,2006,37
TLF3,Lincolnshire,72,Scientific research and development,2007,41
TLF3,Lincolnshire,72,Scientific research and development,2008,36
TLF3,Lincolnshire,72,Scientific research and development,2009,37
TLF3,Lincolnshire,72,Scientific research and development,2010,46
TLF3,Lincolnshire,72,Scientific research and development,2011,28
TLF3,Lincolnshire,72,Scientific research and development,2012,19
TLF3,Lincolnshire,72,Scientific research and development,2013,12
TLF3,Lincolnshire,72,Scientific research and development,2014,11
TLF3,Lincolnshire,72,Scientific research and development,2015,13
TLF3,Lincolnshire,72,Scientific research and development,2016,17
TLF3,Lincolnshire,72,Scientific research and development,2017,20
TLF3,Lincolnshire,72,Scientific research and development,2018,26
TLF3,Lincolnshire,72,Scientific research and development,2019,32
TLF3,Lincolnshire,72,Scientific research and development,2020,30
TLF3,Lincolnshire,72,Scientific research and development,2021,34
TLF3,Lincolnshire,72,Scientific research and development,2022,30
TLF3,Lincolnshire,73,Advertising and market research,1998,18
TLF3,Lincolnshire,73,Advertising and market research,1999,19
TLF3,Lincolnshire,73,Advertising and market research,2000,20
TLF3,Lincolnshire,73,Advertising and market research,2001,22
TLF3,Lincolnshire,73,Advertising and market research,2002,22
TLF3,Lincolnshire,73,Advertising and market research,2003,23
TLF3,Lincolnshire,73,Advertising and market research,2004,25
TLF3,Lincolnshire,73,Advertising and market research,2005,26
TLF3,Lincolnshire,73,Advertising and market research,2006,31
TLF3,Lincolnshire,73,Advertising and market research,2007,28
TLF3,Lincolnshire,73,Advertising and market research,2008,20
TLF3,Lincolnshire,73,Advertising and market research,2009,18
TLF3,Lincolnshire,73,Advertising and market research,2010,24
TLF3,Lincolnshire,73,Advertising and market research,2011,23
TLF3,Lincolnshire,73,Advertising and market research,2012,20
TLF3,Lincolnshire,73,Advertising and market research,2013,17
TLF3,Lincolnshire,73,Advertising and market research,2014,15
TLF3,Lincolnshire,73,Advertising and market research,2015,18
TLF3,Lincolnshire,73,Advertising and market research,2016,19
TLF3,Lincolnshire,73,Advertising and market research,2017,16
TLF3,Lincolnshire,73,Advertising and market research,2018,17
TLF3,Lincolnshire,73,Advertising and market research,2019,21
TLF3,Lincolnshire,73,Advertising and market research,2020,16
TLF3,Lincolnshire,73,Advertising and market research,2021,21
TLF3,Lincolnshire,73,Advertising and market research,2022,26
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",1998,33
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",1999,33
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2000,33
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2001,31
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2002,32
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2003,33
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2004,33
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2005,36
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2006,44
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2007,44
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2008,40
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2009,37
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2010,37
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2011,36
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2012,33
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2013,31
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2014,29
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2015,22
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2016,27
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2017,30
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2018,26
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2019,26
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2020,25
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2021,27
TLF3,Lincolnshire,74,"Other professional, scientific and technical activities",2022,29
TLF3,Lincolnshire,75,Veterinary activities,1998,25
TLF3,Lincolnshire,75,Veterinary activities,1999,26
TLF3,Lincolnshire,75,Veterinary activities,2000,32
TLF3,Lincolnshire,75,Veterinary activities,2001,28
TLF3,Lincolnshire,75,Veterinary activities,2002,28
TLF3,Lincolnshire,75,Veterinary activities,2003,30
TLF3,Lincolnshire,75,Veterinary activities,2004,34
TLF3,Lincolnshire,75,Veterinary activities,2005,28
TLF3,Lincolnshire,75,Veterinary activities,2006,31
TLF3,Lincolnshire,75,Veterinary activities,2007,29
TLF3,Lincolnshire,75,Veterinary activities,2008,37
TLF3,Lincolnshire,75,Veterinary activities,2009,35
TLF3,Lincolnshire,75,Veterinary activities,2010,36
TLF3,Lincolnshire,75,Veterinary activities,2011,28
TLF3,Lincolnshire,75,Veterinary activities,2012,26
